instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed174_J200_M100,"[0.001389, 0.990034]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5316,192,192,10.536254644393921,0.05206546275395029,True,5260.0,170,-1,5039.22
Uniform1-5000_Seed175_J200_M100,"[0.014588, 0.977622]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6416,646,2001,105.60504531860352,0.22007793017456365,False,5003.98,100,-1,5003.98
Uniform1-5000_Seed175_J200_M100,"[0.014588, 0.977622]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5371,175,175,9.109607934951782,0.06833364364178,True,5268.0,173,-1,5003.98
Uniform1-5000_Seed176_J200_M100,"[0.009189, 0.998752]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6326,461,2001,110.15263843536377,0.2086231425861524,False,5006.25,104,-1,5006.25
Uniform1-5000_Seed176_J200_M100,"[0.009189, 0.998752]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6298,125,2001,128.78054976463318,0.20510479517307081,False,5050.0,114,-1,5006.25
Uniform1-5000_Seed177_J200_M100,"[0.003225, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5880,183,2001,103.95317316055298,0.15612244897959185,False,4962.0,128,-1,4962.0
Uniform1-5000_Seed177_J200_M100,"[0.003225, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5905,394,2001,119.82293176651001,0.15969517358171043,False,4962.0,128,-1,4962.0
Uniform1-5000_Seed178_J200_M100,"[0.004138, 0.939498]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6786,221,2001,99.37195086479187,0.21652372531682876,False,5316.67,100,-1,5316.67
Uniform1-5000_Seed178_J200_M100,"[0.004138, 0.939498]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5720,155,155,8.209978103637695,0.07051223776223775,True,5676.0,153,-1,5316.67
Uniform1-5000_Seed179_J200_M100,"[0.004842, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4971,160,160,8.176045894622803,0.002816334741500704,True,4957.0,158,-1,4957.0
Uniform1-5000_Seed179_J200_M100,"[0.004842, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5021,185,185,9.95496940612793,0.012746464847639912,True,4957.0,176,-1,4957.0
Uniform1-5000_Seed180_J200_M100,"[0.000577, 0.959158]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6660,1995,2001,103.03911113739014,0.21931681681681675,False,5199.35,100,-1,5199.35
Uniform1-5000_Seed180_J200_M100,"[0.000577, 0.959158]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5552,258,258,14.292778015136719,0.0635176512968299,True,5520.0,155,-1,5199.35
Uniform1-5000_Seed181_J200_M100,"[0.003776, 0.991807]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5814,444,2001,107.47409200668335,0.13446336429308572,False,5032.23,142,-1,5032.23
Uniform1-5000_Seed181_J200_M100,"[0.003776, 0.991807]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5950,143,2001,122.76783967018127,0.1542470588235295,False,5032.23,137,-1,5032.23
Uniform1-5000_Seed182_J200_M100,"[0.012232, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5075,167,167,8.15006971359253,0.01733990147783251,True,4987.0,165,-1,4987.0
Uniform1-5000_Seed182_J200_M100,"[0.012232, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5055,181,181,9.629327774047852,0.013452027695351138,True,4987.0,179,-1,4987.0
Uniform1-5000_Seed183_J200_M100,"[0.003627, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5011,110,110,4.8229615688323975,0.009578926362003592,True,4963.0,108,-1,4963.0
Uniform1-5000_Seed183_J200_M100,"[0.003627, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5025,128,128,6.484994173049927,0.012338308457711443,True,4963.0,126,-1,4963.0
Uniform1-5000_Seed184_J200_M100,"[0.006526, 0.958406]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6794,731,2001,118.6444456577301,0.23319252281424793,False,5209.69,100,-1,5209.69
Uniform1-5000_Seed184_J200_M100,"[0.006526, 0.958406]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5586,267,267,14.857125043869019,0.06736663086287153,True,5496.0,158,-1,5209.69
Uniform1-5000_Seed185_J200_M100,"[0.000600, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5639,640,2001,98.38723802566528,0.11384997339953892,False,4997.0,144,-1,4997.0
Uniform1-5000_Seed185_J200_M100,"[0.000600, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5651,318,2001,118.08342981338501,0.11573172889754026,False,4997.0,144,-1,4997.0
Uniform1-5000_Seed186_J200_M100,"[0.000601, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6387,1827,2001,97.7144124507904,0.21825583215907313,False,4993.0,100,-1,4993.0
Uniform1-5000_Seed186_J200_M100,"[0.000601, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5332,168,168,8.669623851776123,0.06357839459864967,True,5230.0,162,-1,4993.0
Uniform1-5000_Seed187_J200_M100,"[0.003012, 0.940719]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6958,799,2001,112.6364848613739,0.236424259844783,False,5312.96,100,-1,5312.96
Uniform1-5000_Seed187_J200_M100,"[0.003012, 0.940719]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5480,754,754,38.600027084350586,0.03048175182481751,True,5480.0,174,-1,5312.96
Uniform1-5000_Seed188_J200_M100,"[0.009627, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5033,130,130,6.103989839553833,0.009338366779256905,True,4986.0,128,-1,4986.0
Uniform1-5000_Seed188_J200_M100,"[0.009627, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4988,162,162,8.250672340393066,0.00040096230954290296,True,4986.0,160,-1,4986.0
Uniform1-5000_Seed189_J200_M100,"[0.008226, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5947,991,2001,100.14142203330994,0.16193038506810156,False,4984.0,116,-1,4984.0
Uniform1-5000_Seed189_J200_M100,"[0.008226, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6029,359,2001,123.82402563095093,0.17332891026704264,False,4984.0,116,-1,4984.0
Uniform1-5000_Seed190_J200_M100,"[0.006246, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5279,719,2001,93.88703632354736,0.059859821935972723,False,4963.0,164,-1,4963.0
Uniform1-5000_Seed190_J200_M100,"[0.006246, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5562,589,2001,114.7899239063263,0.10769507371449119,False,4963.0,154,-1,4963.0
Uniform1-5000_Seed191_J200_M100,"[0.000755, 0.941073]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6992,440,2001,109.46017789840698,0.24255148741418767,False,5296.08,100,-1,5296.08
Uniform1-5000_Seed191_J200_M100,"[0.000755, 0.941073]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5715,170,170,8.998937845230103,0.07330183727034122,True,5681.0,156,-1,5296.08
Uniform1-5000_Seed192_J200_M100,"[0.006877, 0.924675]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6831,811,2001,105.4530394077301,0.212374469330991,False,5380.27,100,-1,5380.27
Uniform1-5000_Seed192_J200_M100,"[0.006877, 0.924675]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5708,221,221,12.500019311904907,0.057415907498247994,True,5609.0,165,-1,5380.27
Uniform1-5000_Seed193_J200_M100,"[0.002203, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6441,852,2001,97.81961250305176,0.22465455674584692,False,4994.0,100,-1,4994.0
Uniform1-5000_Seed193_J200_M100,"[0.002203, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5979,305,2001,115.95856404304504,0.16474326810503429,False,5019.0,135,-1,4994.0
Uniform1-5000_Seed194_J200_M100,"[0.001116, 0.927240]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6893,1890,2001,104.30756139755249,0.22021035833454228,False,5375.09,100,-1,5375.09
Uniform1-5000_Seed194_J200_M100,"[0.001116, 0.927240]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6654,129,2001,122.31303834915161,0.19220168319807632,False,5542.0,116,-1,5375.09
Uniform1-5000_Seed195_J200_M100,"[0.002756, 0.979802]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6696,1347,2001,114.25776886940002,0.24139784946236553,False,5079.6,100,-1,5079.6
Uniform1-5000_Seed195_J200_M100,"[0.002756, 0.979802]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5478,215,215,11.176771402359009,0.07272727272727265,True,5396.0,165,-1,5079.6
Uniform1-5000_Seed196_J200_M100,"[0.004828, 0.988191]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5768,1967,2001,105.20066213607788,0.13822815533980587,False,4970.7,137,-1,4970.7
Uniform1-5000_Seed196_J200_M100,"[0.004828, 0.988191]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5935,130,2001,123.6378722190857,0.1624768323504634,False,4970.7,128,-1,4970.7
Uniform1-5000_Seed197_J200_M100,"[0.003612, 0.948496]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6632,1800,2001,101.70068287849426,0.2067310012062726,False,5260.96,100,-1,5260.96
Uniform1-5000_Seed197_J200_M100,"[0.003612, 0.948496]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5498,283,283,15.539138078689575,0.04311385958530374,True,5404.0,175,-1,5260.96
Uniform1-5000_Seed198_J200_M100,"[0.000201, 0.999924]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6359,1019,2001,114.03170990943909,0.21727001100802013,False,4977.38,112,-1,4977.38
Uniform1-5000_Seed198_J200_M100,"[0.000201, 0.999924]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6364,212,2001,129.81669521331787,0.21788497800125706,False,4985.0,112,-1,4977.38
Uniform1-5000_Seed199_J200_M100,"[0.000769, 0.958041]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6648,1252,2001,112.37145447731018,0.2174669073405536,False,5202.28,105,-1,5202.28
Uniform1-5000_Seed199_J200_M100,"[0.000769, 0.958041]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6538,663,2001,130.37909030914307,0.20430100948302238,False,5264.0,114,-1,5202.28
Uniform1-5000_Seed200_J200_M100,"[0.003611, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5039,156,156,7.36423921585083,0.01071641198650526,True,4985.0,154,-1,4985.0
Uniform1-5000_Seed200_J200_M100,"[0.003611, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5074,328,328,16.99202275276184,0.01754040204966496,True,4985.0,174,-1,4985.0
