instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed64_J100_M50,"[0.004784, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4869,88,88,1.4491307735443115,0.01252823988498665,True,4869.0,83,-1,4808.0
Uniform1-5000_Seed65_J100_M50,"[0.013023, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4991,83,83,1.3549597263336182,0.0,True,4991.0,81,83,4991.0
Uniform1-5000_Seed65_J100_M50,"[0.013023, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5475,1672,2001,35.096938371658325,0.08840182648401826,False,4991.0,72,-1,4991.0
Uniform1-5000_Seed66_J100_M50,"[0.008422, 0.968522]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6285,868,2001,45.92655420303345,0.18763404932378674,False,5105.72,50,-1,5105.72
Uniform1-5000_Seed66_J100_M50,"[0.008422, 0.968522]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5396,85,85,1.422428846359253,0.05379540400296511,True,5396.0,77,-1,5105.72
Uniform1-5000_Seed67_J100_M50,"[0.001830, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5126,82,2001,29.812163591384888,0.04057744830277019,False,4918.0,82,-1,4918.0
Uniform1-5000_Seed67_J100_M50,"[0.001830, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5202,231,2001,34.35171818733215,0.05459438677431757,False,4918.0,82,-1,4918.0
Uniform1-5000_Seed68_J100_M50,"[0.018826, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5377,1478,2001,34.331796646118164,0.07141528733494514,False,4993.0,78,-1,4993.0
Uniform1-5000_Seed68_J100_M50,"[0.018826, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5629,886,2001,36.157734394073486,0.11298632083851483,False,4993.0,77,-1,4993.0
Uniform1-5000_Seed69_J100_M50,"[0.003789, 0.941673]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6280,376,2001,39.50982308387756,0.1595796178343949,False,5277.84,50,-1,5277.84
Uniform1-5000_Seed69_J100_M50,"[0.003789, 0.941673]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6168,64,2001,43.07001209259033,0.1443190661478599,False,5346.0,65,-1,5277.84
Uniform1-5000_Seed70_J100_M50,"[0.006452, 0.921512]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6668,1501,2001,41.15818953514099,0.18644571085782846,False,5424.78,50,-1,5424.78
Uniform1-5000_Seed70_J100_M50,"[0.006452, 0.921512]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6089,76,2001,39.089595079422,0.10908523567088196,False,5510.0,67,-1,5424.78
Uniform1-5000_Seed71_J100_M50,"[0.016621, 0.968349]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6493,488,2001,43.33230423927307,0.21240412752194676,False,5113.86,50,-1,5113.86
Uniform1-5000_Seed71_J100_M50,"[0.016621, 0.968349]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5340,85,85,1.3997454643249512,0.042348314606741634,True,5301.0,83,-1,5113.86
Uniform1-5000_Seed72_J100_M50,"[0.012602, 0.949910]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6491,555,2001,43.25888133049011,0.19313819134185795,False,5237.34,50,-1,5237.34
Uniform1-5000_Seed72_J100_M50,"[0.012602, 0.949910]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5870,71,71,1.2632980346679688,0.10777853492333898,True,5824.0,69,-1,5237.34
Uniform1-5000_Seed73_J100_M50,"[0.007238, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5697,135,2001,34.68671417236328,0.12690889942074776,False,4974.0,54,-1,4974.0
Uniform1-5000_Seed73_J100_M50,"[0.007238, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5082,128,128,2.1357526779174805,0.021251475796930343,True,4983.0,76,-1,4974.0
Uniform1-5000_Seed74_J100_M50,"[0.020545, 0.949466]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6712,1186,2001,49.19359278678894,0.21682955899880807,False,5256.64,51,-1,5256.64
Uniform1-5000_Seed74_J100_M50,"[0.020545, 0.949466]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6371,1534,2001,31.599693059921265,0.17491131690472447,False,5455.0,56,-1,5256.64
Uniform1-5000_Seed75_J100_M50,"[0.003611, 0.988095]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6164,175,2001,42.87399125099182,0.19137897469175857,False,4984.34,50,-1,4984.34
Uniform1-5000_Seed75_J100_M50,"[0.003611, 0.988095]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5841,545,2001,39.27001667022705,0.14666324259544597,False,5012.0,67,-1,4984.34
Uniform1-5000_Seed76_J100_M50,"[0.005590, 0.959159]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6288,750,2001,39.32795190811157,0.17495547073791348,False,5187.88,50,-1,5187.88
Uniform1-5000_Seed76_J100_M50,"[0.005590, 0.959159]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5563,87,87,1.4501848220825195,0.06743124213553836,True,5454.0,82,-1,5187.88
Uniform1-5000_Seed77_J100_M50,"[0.025618, 0.987588]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5888,1829,2001,38.71173167228699,0.14478600543478262,False,5035.5,64,-1,5035.5
Uniform1-5000_Seed77_J100_M50,"[0.025618, 0.987588]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5937,61,2001,39.7493941783905,0.151844365841334,False,5039.0,64,-1,5035.5
Uniform1-5000_Seed78_J100_M50,"[0.004547, 0.920631]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6647,398,2001,45.32694482803345,0.20597261922671886,False,5277.9,50,-1,5277.9
Uniform1-5000_Seed78_J100_M50,"[0.004547, 0.920631]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6259,79,2001,42.84139442443848,0.15675027959737983,False,5548.0,67,-1,5277.9
Uniform1-5000_Seed79_J100_M50,"[0.001168, 0.972143]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6575,917,2001,49.73442721366882,0.2183787072243346,False,5139.16,50,-1,5139.16
Uniform1-5000_Seed79_J100_M50,"[0.001168, 0.972143]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5547,1851,1851,41.81616473197937,0.07352442761853256,True,5440.0,82,-1,5139.16
Uniform1-5000_Seed80_J100_M50,"[0.004269, 0.992047]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6201,1774,2001,47.12027955055237,0.2067214965328173,False,4919.12,50,-1,4919.12
Uniform1-5000_Seed80_J100_M50,"[0.004269, 0.992047]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5300,478,478,8.364355087280273,0.07186415094339625,True,5203.0,74,-1,4919.12
Uniform1-5000_Seed81_J100_M50,"[0.006404, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4997,71,71,1.060293197631836,0.0,True,4997.0,69,71,4997.0
Uniform1-5000_Seed81_J100_M50,"[0.006404, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5010,85,85,1.3121380805969238,0.002594810379241517,True,4997.0,83,-1,4997.0
Uniform1-5000_Seed82_J100_M50,"[0.020652, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5694,1617,2001,41.40994453430176,0.1325957147874956,False,4939.0,57,-1,4939.0
Uniform1-5000_Seed82_J100_M50,"[0.020652, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5637,55,2001,43.31001877784729,0.12382472946602803,False,4939.0,57,-1,4939.0
Uniform1-5000_Seed83_J100_M50,"[0.014304, 0.993029]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6123,633,2001,43.877054929733276,0.18935162502041478,False,4963.6,50,-1,4963.6
Uniform1-5000_Seed83_J100_M50,"[0.014304, 0.993029]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6259,1462,2001,51.30045509338379,0.20696596900463327,False,5166.0,59,-1,4963.6
Uniform1-5000_Seed84_J100_M50,"[0.001963, 0.972398]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6451,778,2001,36.56487202644348,0.21025887459308637,False,5094.62,50,-1,5094.62
Uniform1-5000_Seed84_J100_M50,"[0.001963, 0.972398]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5549,106,106,1.679917812347412,0.0818850243287079,True,5549.0,75,-1,5094.62
Uniform1-5000_Seed85_J100_M50,"[0.003038, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4950,79,79,1.2752223014831543,0.0026262626262626263,True,4937.0,77,-1,4937.0
Uniform1-5000_Seed85_J100_M50,"[0.003038, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4985,169,169,2.5652520656585693,0.00962888665997994,True,4937.0,88,-1,4937.0
Uniform1-5000_Seed86_J100_M50,"[0.012026, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4906,55,55,0.8689935207366943,0.0,True,4906.0,53,55,4906.0
Uniform1-5000_Seed86_J100_M50,"[0.012026, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5000,70,70,1.1215882301330566,0.0188,True,4906.0,68,-1,4906.0
Uniform1-5000_Seed87_J100_M50,"[0.012563, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4962,62,62,1.0759944915771484,0.005441354292623942,True,4935.0,60,-1,4935.0
Uniform1-5000_Seed87_J100_M50,"[0.012563, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4990,76,76,1.1920101642608643,0.011022044088176353,True,4935.0,74,-1,4935.0
Uniform1-5000_Seed88_J100_M50,"[0.001507, 0.931858]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6640,1012,2001,41.81019425392151,0.2003283132530121,False,5309.82,50,-1,5309.82
Uniform1-5000_Seed88_J100_M50,"[0.001507, 0.931858]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6464,746,2001,40.95008730888367,0.17855507425742578,False,5550.0,67,-1,5309.82
Uniform1-5000_Seed89_J100_M50,"[0.006529, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4901,42,42,0.6236598491668701,0.0,True,4901.0,40,42,4901.0
Uniform1-5000_Seed89_J100_M50,"[0.006529, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4901,48,48,0.7641811370849609,0.0,True,4901.0,46,48,4901.0
Uniform1-5000_Seed90_J100_M50,"[0.006568, 0.957753]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6499,1990,2001,43.43733048439026,0.20346207108785969,False,5176.7,56,-1,5176.7
Uniform1-5000_Seed90_J100_M50,"[0.006568, 0.957753]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6078,1707,2001,42.30961585044861,0.1482889108259296,False,5259.0,59,-1,5176.7
Uniform1-5000_Seed91_J100_M50,"[0.009220, 0.936714]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6371,1203,2001,42.6294150352478,0.16585779312509816,False,5314.32,63,-1,5314.32
Uniform1-5000_Seed91_J100_M50,"[0.009220, 0.936714]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6209,315,2001,38.283226013183594,0.14409405701401196,False,5317.0,63,-1,5314.32
Uniform1-5000_Seed92_J100_M50,"[0.003913, 0.924321]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6765,151,2001,44.89905095100403,0.20678492239467844,False,5366.1,50,-1,5366.1
Uniform1-5000_Seed92_J100_M50,"[0.003913, 0.924321]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5731,86,86,1.4669291973114014,0.06367126155993712,True,5650.0,84,-1,5366.1
Uniform1-5000_Seed93_J100_M50,"[0.009845, 0.935698]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6607,1091,2001,45.947378158569336,0.20060239140305738,False,5281.62,52,-1,5281.62
Uniform1-5000_Seed93_J100_M50,"[0.009845, 0.935698]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6254,70,2001,42.644760608673096,0.1554812919731372,False,5395.0,70,-1,5281.62
Uniform1-5000_Seed94_J100_M50,"[0.018543, 0.938334]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6268,1049,2001,43.85632348060608,0.15684428844926618,False,5284.9,64,-1,5284.9
Uniform1-5000_Seed94_J100_M50,"[0.018543, 0.938334]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6213,61,2001,45.419782638549805,0.14938033156285213,False,5284.9,64,-1,5284.9
Uniform1-5000_Seed95_J100_M50,"[0.000829, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5612,1278,2001,37.47788953781128,0.14059158945117606,False,4823.0,65,-1,4823.0
Uniform1-5000_Seed95_J100_M50,"[0.000829, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5634,1192,2001,40.92186522483826,0.14394746183883564,False,4823.0,65,-1,4823.0
Uniform1-5000_Seed96_J100_M50,"[0.001787, 0.992816]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6165,994,2001,47.76525259017944,0.18310137875101373,False,5036.18,52,-1,5036.18
Uniform1-5000_Seed96_J100_M50,"[0.001787, 0.992816]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6062,65,2001,41.858006715774536,0.1692213790828109,False,5161.0,62,-1,5036.18
Uniform1-5000_Seed97_J100_M50,"[0.001580, 0.977669]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6295,1245,2001,45.68702936172485,0.19586338363780778,False,5062.04,50,-1,5062.04
Uniform1-5000_Seed97_J100_M50,"[0.001580, 0.977669]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6040,1022,2001,42.50546622276306,0.1619139072847682,False,5261.0,60,-1,5062.04
Uniform1-5000_Seed98_J100_M50,"[0.000593, 0.987693]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6533,135,2001,43.38246941566467,0.22511862850145412,False,5062.3,50,-1,5062.3
Uniform1-5000_Seed98_J100_M50,"[0.000593, 0.987693]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5602,73,73,1.2539794445037842,0.09634059264548372,True,5506.0,68,-1,5062.3
Uniform1-5000_Seed99_J100_M50,"[0.002298, 0.942045]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6810,1610,2001,43.57751274108887,0.233086637298091,False,5222.68,50,-1,5222.68
Uniform1-5000_Seed99_J100_M50,"[0.002298, 0.942045]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5756,77,77,1.2942793369293213,0.09265462126476715,True,5655.0,71,-1,5222.68
Uniform1-5000_Seed100_J100_M50,"[0.000563, 0.937862]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6737,855,2001,42.375667572021484,0.20960664984414426,False,5324.88,50,-1,5324.88
Uniform1-5000_Seed100_J100_M50,"[0.000563, 0.937862]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5652,1280,1280,22.873208045959473,0.05787685774946919,True,5589.0,80,-1,5324.88
Uniform1-5000_Seed1_J150_M75,"[0.003213, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5064,100,100,4.1345086097717285,0.08796998420221161,True,4980.0,98,-1,4618.52
Uniform1-5000_Seed1_J150_M75,"[0.003213, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4981,120,120,5.484747648239136,0.07277253563541448,True,4980.0,118,-1,4618.52
Uniform1-5000_Seed2_J150_M75,"[0.003794, 0.947552]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6708,279,2001,106.4100091457367,0.21415026833631493,False,5271.48,75,-1,5271.48
Uniform1-5000_Seed2_J150_M75,"[0.003794, 0.947552]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5719,287,287,14.125808954238892,0.07825144255988817,True,5719.0,111,-1,5271.48
Uniform1-5000_Seed3_J150_M75,"[0.002809, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5064,365,365,16.686967134475708,0.03203264876250654,True,4984.0,137,-1,4901.786666666667
Uniform1-5000_Seed3_J150_M75,"[0.002809, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5693,1970,2001,93.31513500213623,0.1389800339598337,False,4984.0,108,-1,4901.786666666667
Uniform1-5000_Seed4_J150_M75,"[0.001967, 0.962073]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6249,1253,2001,98.47984099388123,0.18629327359044112,False,5084.8533333333335,75,-1,5084.8533333333335
Uniform1-5000_Seed4_J150_M75,"[0.001967, 0.962073]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6041,205,2001,114.73753952980042,0.15827622358329194,False,5222.0,101,-1,5084.8533333333335
Uniform1-5000_Seed5_J150_M75,"[0.007316, 0.988091]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6665,291,2001,105.40251183509827,0.24122630657664418,False,5057.2266666666665,75,-1,5057.2266666666665
Uniform1-5000_Seed5_J150_M75,"[0.007316, 0.988091]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5475,117,117,5.507725238800049,0.07630563165905635,True,5392.0,115,-1,5057.2266666666665
Uniform1-5000_Seed6_J150_M75,"[0.015600, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5456,1376,2001,105.39629578590393,0.08831622678396875,False,5000.0,117,-1,4974.1466666666665
Uniform1-5000_Seed6_J150_M75,"[0.015600, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5771,467,2001,99.28781080245972,0.1380789002483683,False,5000.0,106,-1,4974.1466666666665
Uniform1-5000_Seed7_J150_M75,"[0.006841, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6153,331,2001,91.84346842765808,0.19451324557126606,False,4970.0,75,-1,4956.16
Uniform1-5000_Seed7_J150_M75,"[0.006841, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5614,125,2001,100.20420408248901,0.11717848236551481,False,5038.0,103,-1,4956.16
Uniform1-5000_Seed8_J150_M75,"[0.005296, 0.903619]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7129,234,2001,115.30756044387817,0.23190349277598538,False,5475.76,75,-1,5475.76
Uniform1-5000_Seed8_J150_M75,"[0.005296, 0.903619]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6749,92,2001,121.41329312324524,0.1886560971995851,False,5609.0,87,-1,5475.76
Uniform1-5000_Seed9_J150_M75,"[0.000188, 0.932472]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6690,618,2001,107.8518488407135,0.20554459392127553,False,5314.906666666667,75,-1,5314.906666666667
Uniform1-5000_Seed9_J150_M75,"[0.000188, 0.932472]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5722,142,142,7.019711017608643,0.07114528719561923,True,5707.0,118,-1,5314.906666666667
Uniform1-5000_Seed10_J150_M75,"[0.008928, 0.986816]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6456,1490,2001,110.42598295211792,0.21926063610078486,False,5040.453333333333,75,-1,5040.453333333333
Uniform1-5000_Seed10_J150_M75,"[0.008928, 0.986816]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6064,99,2001,120.8159532546997,0.16879067722075644,False,5116.0,97,-1,5040.453333333333
Uniform1-5000_Seed11_J150_M75,"[0.003935, 0.983109]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6659,1341,2001,104.94184684753418,0.23669419832807728,False,5082.8533333333335,75,-1,5082.8533333333335
Uniform1-5000_Seed11_J150_M75,"[0.003935, 0.983109]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5460,160,160,7.700873613357544,0.06907448107448105,True,5374.0,120,-1,5082.8533333333335
Uniform1-5000_Seed12_J150_M75,"[0.010028, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5467,369,2001,97.72390365600586,0.08798244009511615,False,4986.0,118,-1,4986.0
Uniform1-5000_Seed12_J150_M75,"[0.010028, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5507,129,2001,110.75924062728882,0.09460686399128382,False,4986.0,118,-1,4986.0
Uniform1-5000_Seed13_J150_M75,"[0.002409, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4981,117,117,5.207300662994385,0.037486448504316455,True,4981.0,115,-1,4794.28
Uniform1-5000_Seed13_J150_M75,"[0.002409, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5078,155,155,7.221417665481567,0.055872390705002016,True,4981.0,119,-1,4794.28
Uniform1-5000_Seed14_J150_M75,"[0.005281, 0.935890]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6689,1021,2001,109.8013436794281,0.2073693128021129,False,5301.906666666667,75,-1,5301.906666666667
Uniform1-5000_Seed14_J150_M75,"[0.005281, 0.935890]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6425,700,2001,102.48347449302673,0.17480051880674446,False,5391.0,95,-1,5301.906666666667
Uniform1-5000_Seed15_J150_M75,"[0.004017, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5919,1219,2001,97.20235586166382,0.158810609900321,False,4979.0,75,-1,4979.0
Uniform1-5000_Seed15_J150_M75,"[0.004017, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5890,103,2001,110.38714623451233,0.15466893039049237,False,5045.0,99,-1,4979.0
Uniform1-5000_Seed16_J150_M75,"[0.001369, 0.974397]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6639,138,2001,100.7337396144867,0.22971331023748556,False,5113.933333333333,75,-1,5113.933333333333
Uniform1-5000_Seed16_J150_M75,"[0.001369, 0.974397]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6384,854,2001,116.23769354820251,0.19894527986633248,False,5314.0,88,-1,5113.933333333333
Uniform1-5000_Seed17_J150_M75,"[0.030961, 0.922905]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6902,73,2001,110.43534660339355,0.21851057664445087,False,5393.84,75,-1,5393.84
Uniform1-5000_Seed17_J150_M75,"[0.030961, 0.922905]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5742,402,402,20.602673292160034,0.06063392546151164,True,5673.0,123,-1,5393.84
Uniform1-5000_Seed18_J150_M75,"[0.009192, 0.977069]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6591,69,2001,109.76340866088867,0.2242067465736105,False,5113.253333333333,75,-1,5113.253333333333
Uniform1-5000_Seed18_J150_M75,"[0.009192, 0.977069]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5353,137,137,6.796917200088501,0.04478734665919427,True,5353.0,133,-1,5113.253333333333
Uniform1-5000_Seed19_J150_M75,"[0.001074, 0.894598]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7177,65,2001,108.43678641319275,0.22140355766104686,False,5587.986666666667,75,-1,5587.986666666667
Uniform1-5000_Seed19_J150_M75,"[0.001074, 0.894598]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7029,93,2001,125.02986574172974,0.20500972162943995,False,5728.0,85,-1,5587.986666666667
Uniform1-5000_Seed20_J150_M75,"[0.008651, 0.972624]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6485,71,2001,107.35622334480286,0.21569159599074791,False,5086.24,75,-1,5086.24
Uniform1-5000_Seed20_J150_M75,"[0.008651, 0.972624]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6151,1460,2001,102.4920802116394,0.1731035603966835,False,5225.0,86,-1,5086.24
Uniform1-5000_Seed21_J150_M75,"[0.001806, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5061,87,87,3.516737937927246,0.015411973918197985,True,4983.0,85,-1,4983.0
Uniform1-5000_Seed21_J150_M75,"[0.001806, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5077,120,120,6.302902698516846,0.01851487098680323,True,4983.0,118,-1,4983.0
Uniform1-5000_Seed22_J150_M75,"[0.002004, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6393,745,2001,110.93202304840088,0.21945878304395433,False,4990.0,75,-1,4990.0
