instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed1_J200_M75,"[0.002531, 0.790723]",75,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6973,1968,2001,159.03451538085938,0.09353219561164489,False,6320.8,150,-1,6320.8
Uniform1-5000_Seed7_J200_M75,"[0.001789, 0.740955]",75,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6935,1228,2001,153.28501415252686,0.0327959625090122,False,6707.56,179,-1,6707.56
Uniform1-5000_Seed7_J200_M75,"[0.001789, 0.740955]",75,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7421,1684,2001,141.96953439712524,0.09613798679423254,False,6707.56,146,-1,6707.56
Uniform1-5000_Seed13_J200_M75,"[0.001895, 0.786570]",75,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6606,1559,2001,148.19221901893616,0.041392673327278175,False,6332.56,182,-1,6332.56
Uniform1-5000_Seed13_J200_M75,"[0.001895, 0.786570]",75,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7036,1757,2001,153.87415504455566,0.0999772598067083,False,6332.56,150,-1,6332.56
Uniform1-5000_Seed1_J200_M100,"[0.003201, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4998,150,150,13.859020709991455,0.051500600240095964,True,4998.0,148,-1,4740.6
Uniform1-5000_Seed1_J200_M100,"[0.003201, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5073,175,175,17.94637894630432,0.06552335895919567,True,4998.0,173,-1,4740.6
Uniform1-5000_Seed7_J200_M100,"[0.002385, 0.987940]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6537,1815,2001,201.99078106880188,0.23043139054612205,False,5030.67,100,-1,5030.67
Uniform1-5000_Seed7_J200_M100,"[0.002385, 0.987940]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6117,141,2001,205.02558541297913,0.17759195684158902,False,5153.0,119,-1,5030.67
Uniform1-5000_Seed13_J200_M100,"[0.002409, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5031,148,148,14.262717485427856,0.055968992248062004,True,4981.0,146,-1,4749.42
Uniform1-5000_Seed13_J200_M100,"[0.002409, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5044,174,174,17.891345739364624,0.05840206185567009,True,4981.0,163,-1,4749.42
Uniform1-5000_Seed1_J200_M125,"[0.003201, 1.000000]",125,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5063,63,63,8.671052932739258,0.2509421291724274,True,4998.0,61,-1,3792.48
Uniform1-5000_Seed1_J200_M125,"[0.003201, 1.000000]",125,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5056,69,69,9.548430919647217,0.24990506329113923,True,4998.0,67,-1,3792.48
Uniform1-5000_Seed7_J200_M125,"[0.002414, 1.000000]",125,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4970,111,111,13.858059167861938,0.19023420523138831,True,4970.0,109,-1,4024.536
Uniform1-5000_Seed7_J200_M125,"[0.002414, 1.000000]",125,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4970,110,110,14.382235050201416,0.19023420523138831,True,4970.0,108,-1,4024.536
Uniform1-5000_Seed13_J200_M125,"[0.002409, 1.000000]",125,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4981,79,79,10.427278518676758,0.2371941377233487,True,4981.0,77,-1,3799.536
Uniform1-5000_Seed13_J200_M125,"[0.002409, 1.000000]",125,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4981,87,87,11.779588460922241,0.2371941377233487,True,4981.0,85,-1,3799.536
Uniform1-5000_Seed1_J200_M150,"[0.003201, 1.000000]",150,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5011,29,29,6.922195672988892,0.3693075234484135,True,4998.0,27,-1,3160.4
Uniform1-5000_Seed1_J200_M150,"[0.003201, 1.000000]",150,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5011,29,29,7.169831991195679,0.3693075234484135,True,4998.0,27,-1,3160.4
Uniform1-5000_Seed7_J200_M150,"[0.002414, 1.000000]",150,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5058,49,49,11.035411834716797,0.3369355476472914,True,4970.0,47,-1,3353.78
Uniform1-5000_Seed7_J200_M150,"[0.002414, 1.000000]",150,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5058,49,49,11.324905395507812,0.3369355476472914,True,4970.0,47,-1,3353.78
Uniform1-5000_Seed13_J200_M150,"[0.002409, 1.000000]",150,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5046,29,29,7.029871463775635,0.37251684502576293,True,4981.0,27,-1,3166.28
Uniform1-5000_Seed13_J200_M150,"[0.002409, 1.000000]",150,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5046,29,29,7.226206541061401,0.37251684502576293,True,4981.0,27,-1,3166.28
Uniform1-5000_Seed1_J200_M175,"[0.003201, 1.000000]",175,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4998,8,8,2.4338266849517822,0.4580003429943406,True,4998.0,6,-1,2708.9142857142856
Uniform1-5000_Seed1_J200_M175,"[0.003201, 1.000000]",175,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4998,8,8,2.466207504272461,0.4580003429943406,True,4998.0,6,-1,2708.9142857142856
Uniform1-5000_Seed7_J200_M175,"[0.002414, 1.000000]",175,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4993,2,2,0.4009997844696045,0.42426025006437584,True,4970.0,0,-1,2874.6685714285713
Uniform1-5000_Seed7_J200_M175,"[0.002414, 1.000000]",175,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4993,2,2,0.45569562911987305,0.42426025006437584,True,4970.0,0,-1,2874.6685714285713
Uniform1-5000_Seed13_J200_M175,"[0.002409, 1.000000]",175,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4981,-1,2,0.0464777946472168,0.455138669802392,True,4981.0,0,-1,2713.9542857142856
Uniform1-5000_Seed13_J200_M175,"[0.002409, 1.000000]",175,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4981,-1,2,0.04770374298095703,0.455138669802392,True,4981.0,0,-1,2713.9542857142856
Uniform1-5000_Seed1_J500_M10,"[0.000130, 0.040741]",10,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,124041,2,2,0.009415149688720703,0.010981852774485832,True,122678.8,0,-1,122678.8
Uniform1-5000_Seed1_J500_M10,"[0.000130, 0.040741]",10,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,124150,-1,2,0.00802922248840332,0.011850181232380162,True,122678.8,0,-1,122678.8
Uniform1-5000_Seed7_J500_M10,"[0.000048, 0.040091]",10,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,126192,-1,2,0.011000394821166992,0.013080068467097802,True,124541.4,0,-1,124541.4
Uniform1-5000_Seed7_J500_M10,"[0.000048, 0.040091]",10,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,126192,-1,2,0.012496471405029297,0.013080068467097802,True,124541.4,0,-1,124541.4
Uniform1-5000_Seed13_J500_M10,"[0.000093, 0.038623]",10,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,130018,-1,2,0.009005069732666016,0.007312064483379202,True,129067.3,0,-1,129067.3
Uniform1-5000_Seed13_J500_M10,"[0.000093, 0.038623]",10,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,130018,-1,2,0.007981300354003906,0.007312064483379202,True,129067.3,0,-1,129067.3
Uniform1-5000_Seed1_J500_M25,"[0.000326, 0.101851]",25,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,50009,73,73,2.602942705154419,0.018746225679377775,True,49071.52,71,-1,49071.52
Uniform1-5000_Seed1_J500_M25,"[0.000326, 0.101851]",25,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,50010,79,79,2.8571479320526123,0.018765846830633936,True,49071.52,77,-1,49071.52
Uniform1-5000_Seed7_J500_M25,"[0.000120, 0.100228]",25,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,50565,180,180,10.27808427810669,0.014801542568970679,True,49816.56,178,-1,49816.56
Uniform1-5000_Seed7_J500_M25,"[0.000120, 0.100228]",25,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,50781,155,155,7.992464542388916,0.01899214273054887,True,49816.56,153,-1,49816.56
Uniform1-5000_Seed13_J500_M25,"[0.000232, 0.096558]",25,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,52624,182,182,10.491662979125977,0.018947248403770177,True,51626.92,180,-1,51626.92
Uniform1-5000_Seed13_J500_M25,"[0.000232, 0.096558]",25,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,52651,200,200,12.131000995635986,0.01945034282349816,True,51626.92,198,-1,51626.92
Uniform1-5000_Seed1_J500_M50,"[0.000652, 0.203703]",50,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,24917,361,361,65.51561498641968,0.015300397319099475,True,24535.76,359,-1,24535.76
Uniform1-5000_Seed1_J500_M50,"[0.000652, 0.203703]",50,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,25013,349,349,60.939393758773804,0.01907967856714515,True,24535.76,347,-1,24535.76
Uniform1-5000_Seed7_J500_M50,"[0.000241, 0.200455]",50,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,25384,360,360,64.87118339538574,0.01874093917428306,True,24908.28,358,-1,24908.28
Uniform1-5000_Seed7_J500_M50,"[0.000241, 0.200455]",50,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,25400,353,353,61.38564491271973,0.019359055118110282,True,24908.28,351,-1,24908.28
Uniform1-5000_Seed13_J500_M50,"[0.000465, 0.193116]",50,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,26322,321,321,54.56061124801636,0.019319960489324554,True,25813.46,319,-1,25813.46
Uniform1-5000_Seed13_J500_M50,"[0.000465, 0.193116]",50,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,26324,376,376,68.68642973899841,0.019394468925695216,True,25813.46,374,-1,25813.46
Uniform1-5000_Seed1_J500_M75,"[0.000978, 0.305554]",75,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,16630,393,393,115.18798232078552,0.016405692523551767,True,16357.173333333334,391,-1,16357.173333333334
Uniform1-5000_Seed1_J500_M75,"[0.000978, 0.305554]",75,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,16667,403,403,119.8524317741394,0.018589228215435648,True,16357.173333333334,401,-1,16357.173333333334
Uniform1-5000_Seed7_J500_M75,"[0.000361, 0.300683]",75,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,16855,419,419,127.68013381958008,0.014801542568970606,True,16605.52,417,-1,16605.52
Uniform1-5000_Seed7_J500_M75,"[0.000361, 0.300683]",75,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,16888,428,428,133.52774238586426,0.01672666982472759,True,16605.52,426,-1,16605.52
Uniform1-5000_Seed13_J500_M75,"[0.000697, 0.289674]",75,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,17532,413,413,124.48312711715698,0.01842497528329161,True,17208.97333333333,411,-1,17208.97333333333
Uniform1-5000_Seed13_J500_M75,"[0.000697, 0.289674]",75,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,17548,459,459,151.1366958618164,0.019319960489324623,True,17208.97333333333,457,-1,17208.97333333333
Uniform1-5000_Seed1_J500_M100,"[0.001304, 0.407405]",100,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,12509,479,479,216.0945062637329,0.01927572148053408,True,12267.88,467,-1,12267.88
Uniform1-5000_Seed1_J500_M100,"[0.001304, 0.407405]",100,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,12507,1418,1418,739.2303509712219,0.01911889341968504,True,12267.88,464,-1,12267.88
Uniform1-5000_Seed7_J500_M100,"[0.000482, 0.400911]",100,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,12682,434,434,184.27096390724182,0.017967197602901795,True,12454.14,432,-1,12454.14
Uniform1-5000_Seed7_J500_M100,"[0.000482, 0.400911]",100,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,12689,433,433,192.22016978263855,0.018508944755299912,True,12454.14,431,-1,12454.14
Uniform1-5000_Seed13_J500_M100,"[0.000930, 0.386233]",100,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,13161,462,462,203.19209957122803,0.019319960489324554,True,12906.73,460,-1,12906.73
Uniform1-5000_Seed13_J500_M100,"[0.000930, 0.386233]",100,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,13168,1206,2001,1010.1286013126373,0.019841281895504288,False,12906.73,467,-1,12906.73
Uniform1-5000_Seed1_J500_M125,"[0.001630, 0.509257]",125,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,10049,1042,2001,1378.7084348201752,0.023355159717384805,False,9814.304,466,-1,9814.304
Uniform1-5000_Seed1_J500_M125,"[0.001630, 0.509257]",125,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,10326,994,2001,1351.9488213062286,0.049554135192717404,False,9814.304,411,-1,9814.304
Uniform1-5000_Seed7_J500_M125,"[0.000602, 0.501139]",125,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,10162,444,444,251.9393322467804,0.01955205668175557,True,9963.312,442,-1,9963.312
Uniform1-5000_Seed7_J500_M125,"[0.000602, 0.501139]",125,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,10561,650,2001,1414.1131029129028,0.05659388315500427,False,9963.312,398,-1,9963.312
Uniform1-5000_Seed13_J500_M125,"[0.001162, 0.482791]",125,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,10555,908,2001,1285.7994134426117,0.021754239696826147,False,10325.384,475,-1,10325.384
Uniform1-5000_Seed13_J500_M125,"[0.001162, 0.482791]",125,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,10849,645,2001,1357.8479361534119,0.04826398746428242,False,10325.384,414,-1,10325.384
Uniform1-5000_Seed1_J500_M150,"[0.001956, 0.611108]",150,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,8425,449,2001,1448.7228329181671,0.02924787339268047,False,8178.586666666667,457,-1,8178.586666666667
Uniform1-5000_Seed1_J500_M150,"[0.001956, 0.611108]",150,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,9091,903,2001,1712.8355023860931,0.1003644630220364,False,8178.586666666667,300,-1,8178.586666666667
Uniform1-5000_Seed7_J500_M150,"[0.000723, 0.601366]",150,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,8633,777,2001,1496.3759634494781,0.038253214409822746,False,8302.76,449,-1,8302.76
Uniform1-5000_Seed7_J500_M150,"[0.000723, 0.601366]",150,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,9104,288,2001,1562.8253631591797,0.08800966608084355,False,8302.76,300,-1,8302.76
Uniform1-5000_Seed13_J500_M150,"[0.001395, 0.579349]",150,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,8943,794,2001,1516.6979393959045,0.03785232397778533,False,8604.486666666666,461,-1,8604.486666666666
Uniform1-5000_Seed13_J500_M150,"[0.001395, 0.579349]",150,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,9557,1130,2001,1758.9185588359833,0.09966656203132095,False,8604.486666666666,300,-1,8604.486666666666
Uniform1-5000_Seed1_J500_M175,"[0.002282, 0.712959]",175,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7270,1764,2001,1968.169550895691,0.03573354293574377,False,7010.217142857143,462,-1,7010.217142857143
Uniform1-5000_Seed1_J500_M175,"[0.002282, 0.712959]",175,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7921,597,2001,2266.348270177841,0.11498331740220391,False,7010.217142857143,350,-1,7010.217142857143
Uniform1-5000_Seed7_J500_M175,"[0.000843, 0.701594]",175,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7471,850,2001,1944.1883087158203,0.04742987169436108,False,7116.651428571428,447,-1,7116.651428571428
Uniform1-5000_Seed7_J500_M175,"[0.000843, 0.701594]",175,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7967,1124,2001,2143.983592271805,0.1067338485538561,False,7116.651428571428,350,-1,7116.651428571428
Uniform1-5000_Seed13_J500_M175,"[0.001627, 0.675907]",175,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7711,1325,2001,1904.5825798511505,0.04353854419474962,False,7375.274285714286,455,-1,7375.274285714286
Uniform1-5000_Seed13_J500_M175,"[0.001627, 0.675907]",175,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,8260,444,2001,2159.7394943237305,0.10710965063991698,False,7375.274285714286,350,-1,7375.274285714286
Uniform1-5000_Seed1_J500_M200,"[0.002608, 0.814811]",200,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6395,884,2001,2278.210127592087,0.04082251759186871,False,6133.94,456,-1,6133.94
Uniform1-5000_Seed1_J500_M200,"[0.002608, 0.814811]",200,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6733,623,2001,2630.973438024521,0.08897371156987975,False,6133.94,400,-1,6133.94
Uniform1-5000_Seed7_J500_M200,"[0.000964, 0.801822]",200,500,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6484,1499,2001,2295.729131937027,0.03962523133867987,False,6227.07,452,-1,6227.07
Uniform1-5000_Seed7_J500_M200,"[0.000964, 0.801822]",200,500,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6957,1303,2001,2665.5294873714447,0.10492022423458391,False,6227.07,400,-1,6227.07
