instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed155_J150_M75,"[0.000815, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5372,106,106,2.4595935344696045,0.086373790022338,True,4908.0,104,-1,4908.0
Uniform1-5000_Seed156_J150_M75,"[0.014921, 0.975845]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6067,316,2001,45.75777196884155,0.1715158507774298,False,5026.413333333333,90,-1,5026.413333333333
Uniform1-5000_Seed156_J150_M75,"[0.014921, 0.975845]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6127,644,2001,49.55366635322571,0.1796289646918013,False,5032.0,90,-1,5026.413333333333
Uniform1-5000_Seed157_J150_M75,"[0.009839, 0.975815]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6478,722,2001,43.905542612075806,0.2155130184213234,False,5081.906666666667,75,-1,5081.906666666667
Uniform1-5000_Seed157_J150_M75,"[0.009839, 0.975815]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5920,97,97,2.193629264831543,0.1415698198198198,True,5471.0,94,-1,5081.906666666667
Uniform1-5000_Seed158_J150_M75,"[0.002405, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5576,115,2001,44.024508237838745,0.1052725968436154,False,4989.0,113,-1,4989.0
Uniform1-5000_Seed158_J150_M75,"[0.002405, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5705,1466,2001,43.26737403869629,0.1255039439088519,False,4989.0,109,-1,4989.0
Uniform1-5000_Seed159_J150_M75,"[0.002401, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5481,72,72,1.4251530170440674,0.0881226053639846,True,4998.0,70,-1,4998.0
Uniform1-5000_Seed159_J150_M75,"[0.002401, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5419,82,82,1.7693307399749756,0.0776896106292674,True,4998.0,80,-1,4998.0
Uniform1-5000_Seed160_J150_M75,"[0.004334, 0.940209]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6614,1288,2001,44.1783299446106,0.1975607297651447,False,5307.333333333333,75,-1,5307.333333333333
Uniform1-5000_Seed160_J150_M75,"[0.004334, 0.940209]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6478,1491,2001,50.90351414680481,0.1807142122054132,False,5628.0,89,-1,5307.333333333333
Uniform1-5000_Seed161_J150_M75,"[0.006684, 0.980544]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6212,661,2001,46.1707444190979,0.1811053874221936,False,5086.973333333333,88,-1,5086.973333333333
Uniform1-5000_Seed161_J150_M75,"[0.006684, 0.980544]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6213,267,2001,51.33090949058533,0.1812371908364182,False,5228.0,89,-1,5086.973333333333
Uniform1-5000_Seed162_J150_M75,"[0.012657, 0.970286]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6551,1901,2001,44.31844568252564,0.2160586170050373,False,5135.6,75,-1,5135.6
Uniform1-5000_Seed162_J150_M75,"[0.012657, 0.970286]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5937,874,2001,46.76560115814209,0.134983998652518,False,5282.0,109,-1,5135.6
Uniform1-5000_Seed163_J150_M75,"[0.005105, 0.935536]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6888,473,2001,47.810301303863525,0.2321506000774293,False,5288.946666666667,75,-1,5288.946666666667
Uniform1-5000_Seed163_J150_M75,"[0.005105, 0.935536]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6352,104,104,2.439915895462036,0.167357262804366,True,5911.0,93,-1,5288.946666666667
Uniform1-5000_Seed164_J150_M75,"[0.007261, 0.954376]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6175,1790,2001,46.13960814476013,0.1524232118758434,False,5233.786666666667,98,-1,5233.786666666667
Uniform1-5000_Seed164_J150_M75,"[0.007261, 0.954376]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6239,389,2001,50.13936114311218,0.161117700486189,False,5233.786666666667,96,-1,5233.786666666667
Uniform1-5000_Seed165_J150_M75,"[0.004881, 0.971493]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6366,676,2001,41.49757432937622,0.1954110378050057,False,5122.013333333333,75,-1,5122.013333333333
Uniform1-5000_Seed165_J150_M75,"[0.004881, 0.971493]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5956,121,1131,25.86518669128418,0.140024625027983,True,5406.0,103,-1,5122.013333333333
Uniform1-5000_Seed166_J150_M75,"[0.001152, 0.951550]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6698,1378,2001,48.23006319999695,0.2224027072758037,False,5208.346666666666,75,-1,5208.346666666666
Uniform1-5000_Seed166_J150_M75,"[0.001152, 0.951550]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6366,1875,2001,52.75507998466492,0.1818494083150068,False,5694.0,84,-1,5208.346666666666
Uniform1-5000_Seed167_J150_M75,"[0.001207, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5455,83,83,1.7045462131500244,0.0887259395050412,True,4971.0,81,-1,4971.0
Uniform1-5000_Seed167_J150_M75,"[0.001207, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5453,104,104,2.307616949081421,0.088391710984779,True,4971.0,93,-1,4971.0
Uniform1-5000_Seed168_J150_M75,"[0.008822, 0.929376]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6754,922,2001,50.52851343154907,0.2279755206791038,False,5214.253333333333,75,-1,5214.253333333333
Uniform1-5000_Seed168_J150_M75,"[0.008822, 0.929376]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6101,412,412,10.667179107666016,0.1453444790471507,True,5627.0,98,-1,5214.253333333333
Uniform1-5000_Seed169_J150_M75,"[0.000401, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5430,85,85,1.744602918624878,0.0810313075506445,True,4990.0,83,-1,4990.0
Uniform1-5000_Seed169_J150_M75,"[0.000401, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5492,98,98,2.139167070388794,0.0914056809905316,True,4990.0,96,-1,4990.0
Uniform1-5000_Seed170_J150_M75,"[0.001390, 0.991019]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6399,578,2001,45.64484095573425,0.2132812418607074,False,5034.213333333333,76,-1,5034.213333333333
Uniform1-5000_Seed170_J150_M75,"[0.001390, 0.991019]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5857,592,592,14.619649171829224,0.1404791986796426,True,5318.0,98,-1,5034.213333333333
Uniform1-5000_Seed171_J150_M75,"[0.011041, 0.933811]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6752,1611,2001,47.484113454818726,0.2085762243285939,False,5343.693333333334,75,-1,5343.693333333334
Uniform1-5000_Seed171_J150_M75,"[0.011041, 0.933811]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6626,93,93,2.180614471435547,0.1935265117215011,True,6033.0,90,-1,5343.693333333334
Uniform1-5000_Seed172_J150_M75,"[0.002615, 0.932370]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6598,1567,2001,46.78407287597656,0.1886895018692533,False,5353.026666666667,75,-1,5353.026666666667
Uniform1-5000_Seed172_J150_M75,"[0.002615, 0.932370]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6190,946,946,23.96123504638672,0.1352137856758212,True,5666.0,103,-1,5353.026666666667
Uniform1-5000_Seed173_J150_M75,"[0.011838, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5421,105,105,2.231473684310913,0.0806124331304187,True,4984.0,103,-1,4984.0
Uniform1-5000_Seed173_J150_M75,"[0.011838, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5452,113,113,2.555241584777832,0.0858400586940572,True,4984.0,111,-1,4984.0
Uniform1-5000_Seed174_J150_M75,"[0.001379, 0.982809]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6613,922,2001,49.8521466255188,0.2323806643480014,False,5076.266666666666,75,-1,5076.266666666666
Uniform1-5000_Seed174_J150_M75,"[0.001379, 0.982809]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5876,102,102,2.409056663513184,0.1361016564556388,True,5397.0,100,-1,5076.266666666666
Uniform1-5000_Seed175_J150_M75,"[0.014737, 0.987549]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6296,1257,2001,45.86086654663086,0.2132020330368487,False,4953.68,75,-1,4953.68
Uniform1-5000_Seed175_J150_M75,"[0.014737, 0.987549]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5531,113,113,2.59443736076355,0.104378954981016,True,5115.0,109,-1,4953.68
Uniform1-5000_Seed176_J150_M75,"[0.009336, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5965,607,2001,46.90488600730896,0.1740150880134115,False,4927.0,82,-1,4927.0
Uniform1-5000_Seed176_J150_M75,"[0.009336, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5480,1826,1826,46.27201843261719,0.100912408759124,True,5046.0,106,-1,4927.0
Uniform1-5000_Seed177_J150_M75,"[0.003225, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6167,966,2001,42.82283091545105,0.1953948435219717,False,4962.0,78,-1,4962.0
Uniform1-5000_Seed177_J150_M75,"[0.003225, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5533,189,189,4.140076398849487,0.1031989878908368,True,5098.0,110,-1,4962.0
Uniform1-5000_Seed178_J150_M75,"[0.004041, 0.917479]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7113,62,2001,46.95116949081421,0.2346033084961807,False,5444.266666666666,75,-1,5444.266666666666
Uniform1-5000_Seed178_J150_M75,"[0.004041, 0.917479]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6603,123,123,2.9186782836914062,0.1754858902519057,True,6103.0,85,-1,5444.266666666666
Uniform1-5000_Seed179_J150_M75,"[0.004862, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5341,102,102,2.2148571014404297,0.0758284965362291,True,4936.0,100,-1,4936.0
Uniform1-5000_Seed179_J150_M75,"[0.004862, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5440,309,309,6.609983682632446,0.0926470588235294,True,4936.0,112,-1,4936.0
Uniform1-5000_Seed180_J150_M75,"[0.000589, 0.978890]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6463,1527,2001,42.125367164611816,0.211736551652999,False,5094.546666666667,75,-1,5094.546666666667
Uniform1-5000_Seed180_J150_M75,"[0.000589, 0.978890]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5993,109,109,2.317566156387329,0.1499171255353467,True,5460.0,88,-1,5094.546666666667
Uniform1-5000_Seed181_J150_M75,"[0.003812, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5637,480,2001,43.040361166000366,0.1158417598013127,False,4984.0,108,-1,4984.0
Uniform1-5000_Seed181_J150_M75,"[0.003812, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5769,665,2001,50.23539161682129,0.1360721095510487,False,4984.0,100,-1,4984.0
Uniform1-5000_Seed182_J150_M75,"[0.012301, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5353,91,91,1.919860601425171,0.0736035867737717,True,4959.0,89,-1,4959.0
Uniform1-5000_Seed182_J150_M75,"[0.012301, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5400,101,101,2.249457359313965,0.0816666666666666,True,4959.0,99,-1,4959.0
Uniform1-5000_Seed183_J150_M75,"[0.003699, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5315,73,73,1.4332411289215088,0.0844778927563499,True,4866.0,71,-1,4866.0
Uniform1-5000_Seed183_J150_M75,"[0.003699, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5331,75,75,1.5935697555541992,0.0872256612267867,True,4866.0,73,-1,4866.0
Uniform1-5000_Seed184_J150_M75,"[0.028409, 0.939384]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6960,271,2001,50.21253609657288,0.236323754789272,False,5315.1866666666665,75,-1,5315.1866666666665
Uniform1-5000_Seed184_J150_M75,"[0.028409, 0.939384]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6317,96,96,2.2762560844421387,0.1585900480185742,True,5743.0,90,-1,5315.1866666666665
Uniform1-5000_Seed185_J150_M75,"[0.000595, 0.982242]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6480,1950,2001,47.19655084609985,0.2218292181069958,False,5042.546666666667,75,-1,5042.546666666667
Uniform1-5000_Seed185_J150_M75,"[0.000595, 0.982242]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5585,119,119,2.7654619216918945,0.0971268278125931,True,5183.0,111,-1,5042.546666666667
Uniform1-5000_Seed186_J150_M75,"[0.000598, 0.994452]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6310,461,2001,45.741475343704224,0.2043021658742736,False,5020.8533333333335,75,-1,5020.8533333333335
Uniform1-5000_Seed186_J150_M75,"[0.000598, 0.994452]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5748,121,121,2.7778127193450928,0.1265042913477151,True,5279.0,110,-1,5020.8533333333335
Uniform1-5000_Seed187_J150_M75,"[0.002945, 0.919900]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7002,1067,2001,48.02747678756714,0.2240502713510425,False,5433.2,75,-1,5433.2
Uniform1-5000_Seed187_J150_M75,"[0.002945, 0.919900]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6321,234,2001,48.330442905426025,0.1404524600537889,False,5709.0,109,-1,5433.2
Uniform1-5000_Seed188_J150_M75,"[0.009627, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5449,74,74,1.449998140335083,0.0849697192145347,True,4986.0,72,-1,4986.0
Uniform1-5000_Seed188_J150_M75,"[0.009627, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5486,81,81,1.744091510772705,0.0911410864017499,True,4986.0,79,-1,4986.0
Uniform1-5000_Seed189_J150_M75,"[0.008226, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5362,110,110,2.4460484981536865,0.0704960835509138,True,4984.0,108,-1,4984.0
Uniform1-5000_Seed189_J150_M75,"[0.008226, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5361,113,113,2.6317546367645264,0.0703227009886215,True,4984.0,111,-1,4984.0
Uniform1-5000_Seed190_J150_M75,"[0.006246, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6102,1045,2001,43.16929173469544,0.1866601114388725,False,4963.0,79,-1,4963.0
Uniform1-5000_Seed190_J150_M75,"[0.006246, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5560,183,183,3.996083021163941,0.1073741007194244,True,5055.0,114,-1,4963.0
Uniform1-5000_Seed191_J150_M75,"[0.000735, 0.915557]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7109,731,2001,47.56292629241944,0.2342551695034463,False,5443.68,75,-1,5443.68
Uniform1-5000_Seed191_J150_M75,"[0.000735, 0.915557]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6324,105,105,2.488816976547241,0.1392030360531309,True,5883.0,96,-1,5443.68
Uniform1-5000_Seed192_J150_M75,"[0.006667, 0.896435]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6982,941,2001,44.65038228034973,0.2051331996562589,False,5549.76,75,-1,5549.76
Uniform1-5000_Seed192_J150_M75,"[0.006667, 0.896435]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6433,656,656,17.59881019592285,0.1372983056116896,True,5966.0,100,-1,5549.76
Uniform1-5000_Seed193_J150_M75,"[0.002156, 0.978599]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6360,90,2001,45.637927293777466,0.197607966457023,False,5103.213333333333,89,-1,5103.213333333333
Uniform1-5000_Seed193_J150_M75,"[0.002156, 0.978599]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6105,735,2001,47.455551624298096,0.1640928200928201,False,5225.0,103,-1,5103.213333333333
Uniform1-5000_Seed194_J150_M75,"[0.001113, 0.923475]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6748,1309,2001,45.88040471076965,0.2013297767239676,False,5389.426666666666,75,-1,5389.426666666666
Uniform1-5000_Seed194_J150_M75,"[0.001113, 0.923475]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6171,1800,1800,45.031049489974976,0.1266526224814995,True,5684.0,101,-1,5389.426666666666
Uniform1-5000_Seed195_J150_M75,"[0.011871, 0.968552]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6536,66,2001,47.66246867179871,0.2138004895960831,False,5138.6,75,-1,5138.6
Uniform1-5000_Seed195_J150_M75,"[0.011871, 0.968552]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6086,107,107,2.47664213180542,0.1556687479461057,True,5546.0,95,-1,5138.6
Uniform1-5000_Seed196_J150_M75,"[0.011423, 0.934975]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6561,580,2001,44.54127764701843,0.1994289488390996,False,5252.546666666667,79,-1,5252.546666666667
Uniform1-5000_Seed196_J150_M75,"[0.011423, 0.934975]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6113,359,2001,50.18797445297241,0.1407579475434865,False,5386.0,99,-1,5252.546666666667
Uniform1-5000_Seed197_J150_M75,"[0.003559, 0.934686]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6986,1034,2001,48.15321207046509,0.235801126061647,False,5338.693333333334,75,-1,5338.693333333334
Uniform1-5000_Seed197_J150_M75,"[0.003559, 0.934686]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6274,107,107,2.449180126190185,0.1490766124747635,True,5723.0,97,-1,5338.693333333334
Uniform1-5000_Seed198_J150_M75,"[0.010426, 0.993437]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6345,547,2001,49.621641635894775,0.2139112161807196,False,4987.733333333334,84,-1,4987.733333333334
Uniform1-5000_Seed198_J150_M75,"[0.010426, 0.993437]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6365,257,2001,51.82839298248291,0.216381251636554,False,5183.0,87,-1,4987.733333333334
Uniform1-5000_Seed199_J150_M75,"[0.000775, 0.953885]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6654,365,2001,46.897589445114136,0.2239034164913335,False,5164.1466666666665,76,-1,5164.1466666666665
Uniform1-5000_Seed199_J150_M75,"[0.000775, 0.953885]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6104,693,2001,47.16292500495911,0.1539733508082132,False,5355.0,93,-1,5164.1466666666665
Uniform1-5000_Seed200_J150_M75,"[0.003611, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5422,99,99,2.1674318313598637,0.0805975654739948,True,4985.0,97,-1,4985.0
Uniform1-5000_Seed200_J150_M75,"[0.003611, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5588,973,2001,47.40851879119873,0.1079098067287043,False,4985.0,105,-1,4985.0
Uniform1-5000_Seed101_J200_M100,"[0.004434, 0.956095]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6395,258,2001,108.24565744400024,0.1887771696637998,False,5187.77,112,-1,5187.77
Uniform1-5000_Seed101_J200_M100,"[0.004434, 0.956095]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6361,1370,2001,120.66685509681702,0.1844411256091808,False,5265.0,121,-1,5187.77
Uniform1-5000_Seed102_J200_M100,"[0.015462, 0.999229]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6097,1693,2001,102.61619973182678,0.183231097260948,False,4979.84,108,-1,4979.84
Uniform1-5000_Seed102_J200_M100,"[0.015462, 0.999229]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5638,1929,1929,94.7031228542328,0.1167364313586377,True,5116.0,152,-1,4979.84
Uniform1-5000_Seed103_J200_M100,"[0.002206, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5485,117,117,5.19120454788208,0.0907930720145852,True,4987.0,115,-1,4987.0
Uniform1-5000_Seed103_J200_M100,"[0.002206, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5459,144,144,6.873090028762817,0.0864627221102766,True,4987.0,142,-1,4987.0
Uniform1-5000_Seed104_J200_M100,"[0.001621, 0.999121]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6439,1859,2001,100.96570825576782,0.2333685354868768,False,4936.34,100,-1,4936.34
Uniform1-5000_Seed104_J200_M100,"[0.001621, 0.999121]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5741,471,471,22.116616010665894,0.1401602508273819,True,5225.0,127,-1,4936.34
Uniform1-5000_Seed105_J200_M100,"[0.000200, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5458,112,112,5.00586462020874,0.0839135214364236,True,5000.0,110,-1,5000.0
