instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed127_J150_M75,"[0.007273, 0.982006]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6630,1209,2001,49.64839696884155,0.232647561588738,False,5087.546666666667,75,-1,5087.546666666667
Uniform1-5000_Seed127_J150_M75,"[0.007273, 0.982006]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6528,1213,2001,60.048728466033936,0.22065767973856204,False,5414.0,85,-1,5087.546666666667
Uniform1-5000_Seed128_J150_M75,"[0.006866, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6090,1728,2001,45.28430485725403,0.18686371100164204,False,4952.0,75,-1,4952.0
Uniform1-5000_Seed128_J150_M75,"[0.006866, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5094,139,139,3.3601279258728027,0.027875932469572047,True,5009.0,134,-1,4952.0
Uniform1-5000_Seed129_J150_M75,"[0.004063, 0.964332]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6760,1982,2001,46.6737174987793,0.23545167652859966,False,5168.346666666666,75,-1,5168.346666666666
Uniform1-5000_Seed129_J150_M75,"[0.004063, 0.964332]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6409,848,2001,54.46375918388367,0.19357986165288402,False,5430.0,88,-1,5168.346666666666
Uniform1-5000_Seed130_J150_M75,"[0.031082, 0.957214]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6713,1255,2001,49.16135621070862,0.22359600774616417,False,5212.0,75,-1,5212.0
Uniform1-5000_Seed130_J150_M75,"[0.031082, 0.957214]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5530,139,139,3.426478147506714,0.057504520795660034,True,5445.0,137,-1,5212.0
Uniform1-5000_Seed101_J200_M100,"[0.004434, 0.956095]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6395,258,2001,106.14709639549255,0.1887771696637998,False,5187.77,112,-1,5187.77
Uniform1-5000_Seed101_J200_M100,"[0.004434, 0.956095]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6361,114,2001,129.96351647377014,0.18444112560918088,False,5187.77,112,-1,5187.77
Uniform1-5000_Seed102_J200_M100,"[0.015462, 0.999229]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6097,1693,2001,104.66971015930176,0.183231097260948,False,4979.84,108,-1,4979.84
Uniform1-5000_Seed102_J200_M100,"[0.015462, 0.999229]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6114,119,2001,103.56202912330627,0.18550212626758258,False,5002.0,108,-1,4979.84
Uniform1-5000_Seed103_J200_M100,"[0.002206, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4989,138,138,6.278234481811523,0.0004008819402685909,True,4987.0,136,-1,4987.0
Uniform1-5000_Seed103_J200_M100,"[0.002206, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5081,167,167,8.420566082000732,0.018500295217476873,True,4987.0,165,-1,4987.0
Uniform1-5000_Seed104_J200_M100,"[0.001621, 0.999121]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6439,1859,2001,103.56078886985779,0.23336853548687683,False,4936.34,100,-1,4936.34
Uniform1-5000_Seed104_J200_M100,"[0.001621, 0.999121]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5179,386,386,18.905071258544922,0.04685460513612664,True,5119.0,166,-1,4936.34
Uniform1-5000_Seed105_J200_M100,"[0.000200, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5087,130,130,6.078577280044556,0.017102417928051897,True,5000.0,128,-1,5000.0
Uniform1-5000_Seed105_J200_M100,"[0.000200, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5098,171,171,8.886702299118042,0.01922322479403688,True,5000.0,169,-1,5000.0
Uniform1-5000_Seed106_J200_M100,"[0.001200, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5614,1674,2001,97.92755842208862,0.10954755967224795,False,4999.0,144,-1,4999.0
Uniform1-5000_Seed106_J200_M100,"[0.001200, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5893,620,2001,90.59585952758789,0.15170541320210418,False,4999.0,130,-1,4999.0
Uniform1-5000_Seed107_J200_M100,"[0.000971, 0.950246]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6576,1459,2001,100.35893058776855,0.21729166666666663,False,5147.09,100,-1,5147.09
Uniform1-5000_Seed107_J200_M100,"[0.000971, 0.950246]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6296,142,2001,117.89616775512695,0.18248252858958067,False,5307.0,116,-1,5147.09
Uniform1-5000_Seed108_J200_M100,"[0.017483, 0.980602]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6371,1460,2001,100.8688793182373,0.2009496154449851,False,5090.75,103,-1,5090.75
Uniform1-5000_Seed108_J200_M100,"[0.017483, 0.980602]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6412,127,2001,102.41844987869263,0.2060589519650655,False,5137.0,114,-1,5090.75
Uniform1-5000_Seed109_J200_M100,"[0.000976, 0.965057]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6510,662,2001,94.46973991394043,0.21289554531490013,False,5124.05,100,-1,5124.05
Uniform1-5000_Seed109_J200_M100,"[0.000976, 0.965057]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5717,156,156,7.928089618682861,0.10371698443239458,True,5636.0,142,-1,5124.05
Uniform1-5000_Seed110_J200_M100,"[0.012995, 0.954530]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6358,595,2001,104.8287250995636,0.17695187165775408,False,5232.94,117,-1,5232.94
Uniform1-5000_Seed110_J200_M100,"[0.012995, 0.954530]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6416,882,2001,129.09914183616638,0.18439214463840406,False,5232.94,117,-1,5232.94
Uniform1-5000_Seed111_J200_M100,"[0.015344, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4957,146,146,7.103408098220825,0.0008069396812588259,True,4953.0,144,-1,4953.0
Uniform1-5000_Seed111_J200_M100,"[0.015344, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5018,178,178,9.491211175918579,0.012953367875647668,True,4953.0,176,-1,4953.0
Uniform1-5000_Seed112_J200_M100,"[0.000201, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6240,1825,2001,97.89759802818298,0.20112179487179488,False,4985.0,108,-1,4985.0
Uniform1-5000_Seed112_J200_M100,"[0.000201, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6285,128,2001,102.25209140777588,0.20684168655529037,False,4985.0,108,-1,4985.0
Uniform1-5000_Seed113_J200_M100,"[0.002200, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6312,1822,2001,93.43355655670166,0.20785804816223066,False,5000.0,100,-1,5000.0
Uniform1-5000_Seed113_J200_M100,"[0.002200, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5363,180,180,9.314586639404297,0.06768599664366959,True,5275.0,164,-1,5000.0
Uniform1-5000_Seed114_J200_M100,"[0.007204, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5018,136,136,6.347956895828247,0.004184934236747709,True,4997.0,134,-1,4997.0
Uniform1-5000_Seed114_J200_M100,"[0.007204, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5035,169,169,8.46848726272583,0.007547169811320755,True,4997.0,167,-1,4997.0
Uniform1-5000_Seed115_J200_M100,"[0.001197, 0.997335]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6275,1578,2001,96.51283884048462,0.20121752988047814,False,5012.36,102,-1,5012.36
Uniform1-5000_Seed115_J200_M100,"[0.001197, 0.997335]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6078,344,2001,117.506991147995,0.17532741033234622,False,5096.0,119,-1,5012.36
Uniform1-5000_Seed116_J200_M100,"[0.001681, 0.933911]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6692,274,2001,107.65730381011963,0.19996563060370592,False,5353.83,100,-1,5353.83
Uniform1-5000_Seed116_J200_M100,"[0.001681, 0.933911]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6675,1002,2001,139.4214220046997,0.19792808988764046,False,5407.0,120,-1,5353.83
Uniform1-5000_Seed117_J200_M100,"[0.001803, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5088,154,154,7.833622694015503,0.01867138364779874,True,4993.0,152,-1,4993.0
Uniform1-5000_Seed117_J200_M100,"[0.001803, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5004,183,183,9.761144399642944,0.0021982414068745003,True,4993.0,181,-1,4993.0
Uniform1-5000_Seed118_J200_M100,"[0.003821, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5064,160,160,7.869194507598877,0.018167456556082148,True,4972.0,158,-1,4972.0
Uniform1-5000_Seed118_J200_M100,"[0.003821, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5027,206,206,10.645694971084595,0.010940919037199124,True,4972.0,177,-1,4972.0
Uniform1-5000_Seed119_J200_M100,"[0.000591, 0.980917]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6513,320,2001,109.0827808380127,0.22050053738676492,False,5076.88,105,-1,5076.88
Uniform1-5000_Seed119_J200_M100,"[0.000591, 0.980917]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6393,153,2001,133.0724229812622,0.20586891913029876,False,5130.0,119,-1,5076.88
Uniform1-5000_Seed120_J200_M100,"[0.002160, 0.980177]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6724,348,2001,112.92457985877991,0.2425698988697204,False,5092.96,100,-1,5092.96
Uniform1-5000_Seed120_J200_M100,"[0.002160, 0.980177]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5596,146,146,7.944578647613525,0.08989278055754109,True,5540.0,144,-1,5092.96
Uniform1-5000_Seed121_J200_M100,"[0.002800, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5012,158,158,8.137534856796265,0.0023942537909018356,True,5000.0,156,-1,5000.0
Uniform1-5000_Seed121_J200_M100,"[0.002800, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5043,180,180,9.666363000869751,0.008526670632559984,True,5000.0,178,-1,5000.0
Uniform1-5000_Seed122_J200_M100,"[0.010456, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6245,1288,2001,107.79759883880615,0.20368294635708567,False,4973.0,103,-1,4973.0
Uniform1-5000_Seed122_J200_M100,"[0.010456, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6164,1073,2001,130.6166970729828,0.19321868916288124,False,5014.0,112,-1,4973.0
Uniform1-5000_Seed123_J200_M100,"[0.003547, 0.977228]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6590,1024,2001,105.93312120437622,0.22996054628224577,False,5074.56,100,-1,5074.56
Uniform1-5000_Seed123_J200_M100,"[0.003547, 0.977228]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5331,1231,1231,74.28263235092163,0.04810354530106914,True,5292.0,168,-1,5074.56
Uniform1-5000_Seed124_J200_M100,"[0.005477, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4953,165,165,11.695306539535522,0.004643650312941652,True,4930.0,163,-1,4930.0
Uniform1-5000_Seed124_J200_M100,"[0.005477, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5352,644,2001,117.8667471408844,0.0788490284005979,False,4930.0,160,-1,4930.0
Uniform1-5000_Seed125_J200_M100,"[0.003148, 0.924436]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6960,1491,2001,109.24660611152649,0.22413074712643677,False,5400.05,100,-1,5400.05
Uniform1-5000_Seed125_J200_M100,"[0.003148, 0.924436]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5758,188,188,10.436622858047485,0.06216568252865575,True,5648.0,167,-1,5400.05
Uniform1-5000_Seed126_J200_M100,"[0.000805, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5721,1227,2001,95.45096635818481,0.13179514070966614,False,4967.0,112,-1,4967.0
Uniform1-5000_Seed126_J200_M100,"[0.000805, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5903,141,2001,103.62046718597412,0.1585634423174657,False,4967.0,112,-1,4967.0
Uniform1-5000_Seed127_J200_M100,"[0.007282, 0.983601]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6486,1571,2001,105.24541902542114,0.2165695343817453,False,5081.33,100,-1,5081.33
Uniform1-5000_Seed127_J200_M100,"[0.007282, 0.983601]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6528,1260,2001,136.12087678909302,0.22160998774509805,False,5242.0,110,-1,5081.33
Uniform1-5000_Seed128_J200_M100,"[0.004039, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5040,142,142,7.0999133586883545,0.01746031746031746,True,4952.0,140,-1,4952.0
Uniform1-5000_Seed128_J200_M100,"[0.004039, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4960,180,180,9.627164125442505,0.0016129032258064516,True,4952.0,178,-1,4952.0
Uniform1-5000_Seed129_J200_M100,"[0.004095, 0.971807]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6692,211,2001,108.15033006668091,0.2336237298266587,False,5128.59,100,-1,5128.59
Uniform1-5000_Seed129_J200_M100,"[0.004095, 0.971807]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6141,134,2001,124.30331134796143,0.16486077186126036,False,5337.0,132,-1,5128.59
Uniform1-5000_Seed130_J200_M100,"[0.010011, 0.924913]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6998,1403,2001,120.61239218711853,0.22920548728208054,False,5394.02,100,-1,5394.02
Uniform1-5000_Seed130_J200_M100,"[0.010011, 0.924913]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6623,173,2001,111.24681091308594,0.18556243394232214,False,5701.0,113,-1,5394.02
