instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed193_J150_M75,"[0.002156, 0.978599]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6360,90,2001,45.637927293777466,0.19760796645702308,False,5103.213333333333,89,-1,5103.213333333333
Uniform1-5000_Seed193_J150_M75,"[0.002156, 0.978599]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6105,735,2001,47.455551624298096,0.1640928200928201,False,5225.0,103,-1,5103.213333333333
Uniform1-5000_Seed194_J150_M75,"[0.001113, 0.923475]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6748,1309,2001,45.88040471076965,0.20132977672396765,False,5389.426666666666,75,-1,5389.426666666666
Uniform1-5000_Seed194_J150_M75,"[0.001113, 0.923475]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6171,1800,1800,45.031049489974976,0.12665262248149955,True,5684.0,101,-1,5389.426666666666
Uniform1-5000_Seed195_J150_M75,"[0.011871, 0.968552]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6536,66,2001,47.662468671798706,0.21380048959608317,False,5138.6,75,-1,5138.6
Uniform1-5000_Seed195_J150_M75,"[0.011871, 0.968552]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6086,107,107,2.47664213180542,0.15566874794610575,True,5546.0,95,-1,5138.6
Uniform1-5000_Seed196_J150_M75,"[0.011423, 0.934975]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6561,580,2001,44.54127764701843,0.19942894883909967,False,5252.546666666667,79,-1,5252.546666666667
Uniform1-5000_Seed196_J150_M75,"[0.011423, 0.934975]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6113,359,2001,50.18797445297241,0.1407579475434865,False,5386.0,99,-1,5252.546666666667
Uniform1-5000_Seed197_J150_M75,"[0.003559, 0.934686]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6986,1034,2001,48.15321207046509,0.23580112606164708,False,5338.693333333334,75,-1,5338.693333333334
Uniform1-5000_Seed197_J150_M75,"[0.003559, 0.934686]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6274,107,107,2.4491801261901855,0.14907661247476353,True,5723.0,97,-1,5338.693333333334
Uniform1-5000_Seed198_J150_M75,"[0.010426, 0.993437]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6345,547,2001,49.621641635894775,0.21391121618071968,False,4987.733333333334,84,-1,4987.733333333334
Uniform1-5000_Seed198_J150_M75,"[0.010426, 0.993437]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6365,257,2001,51.82839298248291,0.21638125163655403,False,5183.0,87,-1,4987.733333333334
Uniform1-5000_Seed199_J150_M75,"[0.000775, 0.953885]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6654,365,2001,46.897589445114136,0.22390341649133355,False,5164.1466666666665,76,-1,5164.1466666666665
Uniform1-5000_Seed199_J150_M75,"[0.000775, 0.953885]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6104,693,2001,47.162925004959106,0.15397335080821323,False,5355.0,93,-1,5164.1466666666665
Uniform1-5000_Seed200_J150_M75,"[0.003611, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5422,99,99,2.1674318313598633,0.08059756547399484,True,4985.0,97,-1,4985.0
Uniform1-5000_Seed200_J150_M75,"[0.003611, 1.000000]",75,150,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5588,973,2001,47.40851879119873,0.10790980672870437,False,4985.0,105,-1,4985.0
Uniform1-5000_Seed101_J200_M100,"[0.004434, 0.956095]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6395,258,2001,108.24565744400024,0.1887771696637998,False,5187.77,112,-1,5187.77
Uniform1-5000_Seed101_J200_M100,"[0.004434, 0.956095]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6361,1370,2001,120.66685509681702,0.18444112560918088,False,5265.0,121,-1,5187.77
Uniform1-5000_Seed102_J200_M100,"[0.015462, 0.999229]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6097,1693,2001,102.61619973182678,0.183231097260948,False,4979.84,108,-1,4979.84
Uniform1-5000_Seed102_J200_M100,"[0.015462, 0.999229]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5638,1929,1929,94.70312285423279,0.11673643135863779,True,5116.0,152,-1,4979.84
Uniform1-5000_Seed103_J200_M100,"[0.002206, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5485,117,117,5.19120454788208,0.09079307201458524,True,4987.0,115,-1,4987.0
Uniform1-5000_Seed103_J200_M100,"[0.002206, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5459,144,144,6.873090028762817,0.08646272211027661,True,4987.0,142,-1,4987.0
Uniform1-5000_Seed104_J200_M100,"[0.001621, 0.999121]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6439,1859,2001,100.96570825576782,0.23336853548687683,False,4936.34,100,-1,4936.34
Uniform1-5000_Seed104_J200_M100,"[0.001621, 0.999121]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5741,471,471,22.116616010665894,0.14016025082738195,True,5225.0,127,-1,4936.34
Uniform1-5000_Seed105_J200_M100,"[0.000200, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5458,112,112,5.00586462020874,0.0839135214364236,True,5000.0,110,-1,5000.0
Uniform1-5000_Seed105_J200_M100,"[0.000200, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5440,150,150,7.479565858840942,0.08088235294117647,True,5000.0,148,-1,5000.0
Uniform1-5000_Seed106_J200_M100,"[0.001200, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5614,1674,2001,96.72099232673645,0.10954755967224795,False,4999.0,144,-1,4999.0
Uniform1-5000_Seed106_J200_M100,"[0.001200, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5895,280,2001,89.66559386253357,0.15199321458863443,False,4999.0,130,-1,4999.0
Uniform1-5000_Seed107_J200_M100,"[0.000971, 0.950246]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6576,1459,2001,99.38805055618286,0.21729166666666663,False,5147.09,100,-1,5147.09
Uniform1-5000_Seed107_J200_M100,"[0.000971, 0.950246]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6271,266,2001,110.93797850608826,0.17922340934460212,False,5431.0,120,-1,5147.09
Uniform1-5000_Seed108_J200_M100,"[0.017483, 0.980602]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6371,1460,2001,99.49158501625061,0.2009496154449851,False,5090.75,103,-1,5090.75
Uniform1-5000_Seed108_J200_M100,"[0.017483, 0.980602]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6246,1281,2001,106.59802103042603,0.18495837335894974,False,5228.0,121,-1,5090.75
Uniform1-5000_Seed109_J200_M100,"[0.000976, 0.965057]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6510,662,2001,93.03893661499023,0.21289554531490013,False,5124.05,100,-1,5124.05
Uniform1-5000_Seed109_J200_M100,"[0.000976, 0.965057]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6106,134,134,6.56772780418396,0.16081722895512607,True,5689.0,126,-1,5124.05
Uniform1-5000_Seed110_J200_M100,"[0.012995, 0.954530]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6358,595,2001,103.2334303855896,0.17695187165775408,False,5232.94,117,-1,5232.94
Uniform1-5000_Seed110_J200_M100,"[0.012995, 0.954530]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6244,984,2001,115.32429122924805,0.16192504804612434,False,5291.0,124,-1,5232.94
Uniform1-5000_Seed111_J200_M100,"[0.015344, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5404,137,137,6.374093055725098,0.08345669874167283,True,4953.0,135,-1,4953.0
Uniform1-5000_Seed111_J200_M100,"[0.015344, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5411,153,153,7.6084513664245605,0.08464239512104971,True,4953.0,151,-1,4953.0
Uniform1-5000_Seed112_J200_M100,"[0.000201, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6240,1825,2001,95.96834802627563,0.20112179487179488,False,4985.0,108,-1,4985.0
Uniform1-5000_Seed112_J200_M100,"[0.000201, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5589,700,700,35.57800221443176,0.10806942207908392,True,5077.0,141,-1,4985.0
Uniform1-5000_Seed113_J200_M100,"[0.002200, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6312,1822,2001,91.85377645492554,0.20785804816223066,False,5000.0,100,-1,5000.0
Uniform1-5000_Seed113_J200_M100,"[0.002200, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5572,151,151,7.368929624557495,0.10265613783201723,True,5335.0,131,-1,5000.0
Uniform1-5000_Seed114_J200_M100,"[0.007204, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5399,115,115,5.196362733840942,0.07445823300611225,True,4997.0,113,-1,4997.0
Uniform1-5000_Seed114_J200_M100,"[0.007204, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5458,118,118,5.494619131088257,0.08446317332356175,True,4997.0,116,-1,4997.0
Uniform1-5000_Seed115_J200_M100,"[0.001197, 0.997335]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6275,1578,2001,94.67891454696655,0.20121752988047814,False,5012.36,102,-1,5012.36
Uniform1-5000_Seed115_J200_M100,"[0.001197, 0.997335]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6074,526,2001,108.74915170669556,0.1747843266381298,False,5137.0,122,-1,5012.36
Uniform1-5000_Seed116_J200_M100,"[0.001681, 0.933911]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6692,274,2001,101.79420900344849,0.19996563060370592,False,5353.83,100,-1,5353.83
Uniform1-5000_Seed116_J200_M100,"[0.001681, 0.933911]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6665,508,2001,121.67816853523254,0.1967246811702926,False,5507.0,121,-1,5353.83
Uniform1-5000_Seed117_J200_M100,"[0.001803, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5360,137,137,6.660323619842529,0.06847014925373135,True,4993.0,135,-1,4993.0
Uniform1-5000_Seed117_J200_M100,"[0.001803, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5500,139,139,6.94779372215271,0.09218181818181818,True,4993.0,137,-1,4993.0
Uniform1-5000_Seed118_J200_M100,"[0.003821, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5437,138,138,6.413070917129517,0.08552510575685121,True,4972.0,136,-1,4972.0
Uniform1-5000_Seed118_J200_M100,"[0.003821, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5466,182,182,8.91047739982605,0.09037687522868643,True,4972.0,150,-1,4972.0
Uniform1-5000_Seed119_J200_M100,"[0.000591, 0.980917]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6513,320,2001,102.49888586997986,0.22050053738676492,False,5076.88,105,-1,5076.88
Uniform1-5000_Seed119_J200_M100,"[0.000591, 0.980917]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6352,234,2001,114.70586657524109,0.20074307304785893,False,5218.0,119,-1,5076.88
Uniform1-5000_Seed120_J200_M100,"[0.002160, 0.980177]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6724,348,2001,109.07967805862427,0.2425698988697204,False,5092.96,100,-1,5092.96
Uniform1-5000_Seed120_J200_M100,"[0.002160, 0.980177]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6128,129,129,6.407992601394653,0.16890339425587467,True,5650.0,127,-1,5092.96
Uniform1-5000_Seed121_J200_M100,"[0.002800, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5460,146,146,6.836562871932983,0.08424908424908426,True,5000.0,144,-1,5000.0
Uniform1-5000_Seed121_J200_M100,"[0.002800, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5460,148,148,7.254212379455566,0.08424908424908426,True,5000.0,146,-1,5000.0
Uniform1-5000_Seed122_J200_M100,"[0.010456, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6245,1288,2001,102.64295363426208,0.20368294635708567,False,4973.0,103,-1,4973.0
Uniform1-5000_Seed122_J200_M100,"[0.010456, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5579,162,162,8.20992112159729,0.10862161677720021,True,5067.0,150,-1,4973.0
Uniform1-5000_Seed123_J200_M100,"[0.003547, 0.977228]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6590,1024,2001,101.22484469413757,0.22996054628224577,False,5074.56,100,-1,5074.56
Uniform1-5000_Seed123_J200_M100,"[0.003547, 0.977228]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5905,253,253,12.533147096633911,0.14063336155800163,True,5376.0,128,-1,5074.56
Uniform1-5000_Seed124_J200_M100,"[0.005477, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5414,132,132,6.03816294670105,0.0893978574067233,True,4930.0,130,-1,4930.0
Uniform1-5000_Seed124_J200_M100,"[0.005477, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5432,151,151,7.460699796676636,0.09241531664212077,True,4930.0,149,-1,4930.0
Uniform1-5000_Seed125_J200_M100,"[0.003148, 0.924436]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6960,1491,2001,107.1939868927002,0.22413074712643677,False,5400.05,100,-1,5400.05
Uniform1-5000_Seed125_J200_M100,"[0.003148, 0.924436]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6234,162,162,8.157987594604492,0.13377446262431822,True,5711.0,140,-1,5400.05
Uniform1-5000_Seed126_J200_M100,"[0.000805, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5721,1227,2001,88.68869471549988,0.13179514070966614,False,4967.0,112,-1,4967.0
Uniform1-5000_Seed126_J200_M100,"[0.000805, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5337,320,320,15.231728076934814,0.06932733745549935,True,4973.0,138,-1,4967.0
Uniform1-5000_Seed127_J200_M100,"[0.007282, 0.983601]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6486,1571,2001,98.12064909934998,0.2165695343817453,False,5081.33,100,-1,5081.33
Uniform1-5000_Seed127_J200_M100,"[0.007282, 0.983601]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6528,294,2001,116.35038781166077,0.22160998774509805,False,5397.0,114,-1,5081.33
Uniform1-5000_Seed128_J200_M100,"[0.004039, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5304,130,130,6.130991697311401,0.06636500754147813,True,4952.0,128,-1,4952.0
Uniform1-5000_Seed128_J200_M100,"[0.004039, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5343,136,136,6.734112977981567,0.07317986150102938,True,4952.0,134,-1,4952.0
Uniform1-5000_Seed129_J200_M100,"[0.004095, 0.971807]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6692,211,2001,99.88607120513916,0.2336237298266587,False,5128.59,100,-1,5128.59
Uniform1-5000_Seed129_J200_M100,"[0.004095, 0.971807]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5778,136,136,6.856010675430298,0.11239356178608513,True,5435.0,134,-1,5128.59
Uniform1-5000_Seed130_J200_M100,"[0.010011, 0.924913]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6998,1403,2001,108.07308006286621,0.22920548728208054,False,5394.02,100,-1,5394.02
Uniform1-5000_Seed130_J200_M100,"[0.010011, 0.924913]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6213,189,189,9.471129655838013,0.13181715757283108,True,5781.0,130,-1,5394.02
Uniform1-5000_Seed131_J200_M100,"[0.013029, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5655,1389,2001,94.6007936000824,0.11777188328912466,False,4989.0,143,-1,4989.0
Uniform1-5000_Seed131_J200_M100,"[0.013029, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6056,1976,2001,93.56127190589905,0.17618890356671071,False,4989.0,124,-1,4989.0
Uniform1-5000_Seed132_J200_M100,"[0.001785, 0.987384]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6292,1948,2001,97.78484082221985,0.19856643356643358,False,5042.62,114,-1,5042.62
Uniform1-5000_Seed132_J200_M100,"[0.001785, 0.987384]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6118,1658,2001,110.76486277580261,0.17577312847335733,False,5131.0,119,-1,5042.62
Uniform1-5000_Seed133_J200_M100,"[0.001200, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5482,118,118,5.428427219390869,0.08792411528639182,True,5000.0,116,-1,5000.0
Uniform1-5000_Seed133_J200_M100,"[0.001200, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5460,126,126,6.134469032287598,0.08424908424908426,True,5000.0,124,-1,5000.0
Uniform1-5000_Seed134_J200_M100,"[0.010746, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5307,132,132,6.220104455947876,0.07066139061616733,True,4932.0,130,-1,4932.0
Uniform1-5000_Seed134_J200_M100,"[0.010746, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5411,146,146,7.2856409549713135,0.08852337830345593,True,4932.0,131,-1,4932.0
Uniform1-5000_Seed135_J200_M100,"[0.010918, 0.946262]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6675,1178,2001,104.46255731582642,0.21789662921348316,False,5220.54,100,-1,5220.54
Uniform1-5000_Seed135_J200_M100,"[0.010918, 0.946262]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6326,1821,2001,101.44068169593811,0.17474865633891876,False,5358.0,124,-1,5220.54
Uniform1-5000_Seed136_J200_M100,"[0.002419, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6209,1660,2001,103.67720222473145,0.20115960702206476,False,4960.0,102,-1,4960.0
Uniform1-5000_Seed136_J200_M100,"[0.002419, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5956,1907,2001,106.72216606140137,0.16722632639355273,False,5056.0,130,-1,4960.0
Uniform1-5000_Seed137_J200_M100,"[0.001604, 0.995119]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6357,286,2001,101.99991774559021,0.21529809658644009,False,4988.35,107,-1,4988.35
Uniform1-5000_Seed137_J200_M100,"[0.001604, 0.995119]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5996,1909,2001,106.78835248947144,0.16805370246831214,False,5080.0,122,-1,4988.35
Uniform1-5000_Seed138_J200_M100,"[0.005500, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5891,1282,2001,100.4264006614685,0.16669495841113563,False,4909.0,118,-1,4909.0
Uniform1-5000_Seed138_J200_M100,"[0.005500, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5829,454,2001,101.32454228401184,0.15783153199519642,False,4982.0,123,-1,4909.0
Uniform1-5000_Seed139_J200_M100,"[0.005838, 0.961774]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6669,1604,2001,109.26942610740662,0.2295066726645674,False,5138.42,100,-1,5138.42
Uniform1-5000_Seed139_J200_M100,"[0.005838, 0.961774]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6086,256,2001,102.11534094810486,0.15569832402234635,False,5286.0,134,-1,5138.42
Uniform1-5000_Seed140_J200_M100,"[0.000811, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5385,143,143,6.651839256286621,0.08393686165273909,True,4933.0,141,-1,4933.0
Uniform1-5000_Seed140_J200_M100,"[0.000811, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5381,559,559,25.342712879180908,0.08325590039026204,True,4933.0,150,-1,4933.0
Uniform1-5000_Seed141_J200_M100,"[0.009406, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5473,413,413,19.523754835128784,0.08697241001279006,True,4997.0,160,-1,4997.0
Uniform1-5000_Seed141_J200_M100,"[0.009406, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5871,875,2001,112.02104783058167,0.1488673139158576,False,4997.0,130,-1,4997.0
Uniform1-5000_Seed142_J200_M100,"[0.003263, 0.958364]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6403,684,2001,103.6801028251648,0.18633140715289706,False,5209.92,120,-1,5209.92
Uniform1-5000_Seed142_J200_M100,"[0.003263, 0.958364]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6308,910,2001,110.04176807403564,0.17407736207989852,False,5320.0,124,-1,5209.92
Uniform1-5000_Seed143_J200_M100,"[0.006005, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6226,882,2001,100.73894238471985,0.19755862512046257,False,4996.0,102,-1,4996.0
Uniform1-5000_Seed143_J200_M100,"[0.006005, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6100,114,2001,115.3795211315155,0.18098360655737705,False,5203.0,121,-1,4996.0
Uniform1-5000_Seed144_J200_M100,"[0.001409, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6249,745,2001,98.751229763031,0.2051528244519123,False,4967.0,100,-1,4967.0
Uniform1-5000_Seed144_J200_M100,"[0.001409, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6273,453,2001,111.36849665641785,0.20819384664434878,False,5198.0,117,-1,4967.0
Uniform1-5000_Seed145_J200_M100,"[0.003423, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5438,144,144,6.880842447280884,0.08661272526664215,True,4967.0,142,-1,4967.0
Uniform1-5000_Seed145_J200_M100,"[0.003423, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5706,1694,2001,99.5140631198883,0.12951279355064843,False,4997.0,133,-1,4967.0
Uniform1-5000_Seed146_J200_M100,"[0.000602, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5471,137,137,6.3472161293029785,0.0891975872783769,True,4983.0,135,-1,4983.0
Uniform1-5000_Seed146_J200_M100,"[0.000602, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5488,153,153,7.357076168060303,0.09201895043731778,True,4983.0,151,-1,4983.0
Uniform1-5000_Seed147_J200_M100,"[0.002209, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6311,1615,2001,104.67780375480652,0.21106005387418791,False,4979.0,100,-1,4979.0
Uniform1-5000_Seed147_J200_M100,"[0.002209, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5549,440,440,21.5298810005188,0.10272121102901424,True,5070.0,150,-1,4979.0
Uniform1-5000_Seed148_J200_M100,"[0.003315, 0.968655]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6474,329,2001,101.50100660324097,0.20795026258881688,False,5127.73,104,-1,5127.73
Uniform1-5000_Seed148_J200_M100,"[0.003315, 0.968655]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6370,646,2001,118.01102757453918,0.19501883830455266,False,5279.0,120,-1,5127.73
Uniform1-5000_Seed149_J200_M100,"[0.006494, 0.981118]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6343,94,2001,99.19716334342957,0.1988081349519155,False,5081.96,100,-1,5081.96
Uniform1-5000_Seed149_J200_M100,"[0.006494, 0.981118]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5890,317,317,15.329899787902832,0.13718845500848895,True,5348.0,142,-1,5081.96
Uniform1-5000_Seed150_J200_M100,"[0.002819, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5445,132,132,5.920896768569946,0.08797061524334251,True,4966.0,130,-1,4966.0
Uniform1-5000_Seed150_J200_M100,"[0.002819, 1.000000]",100,200,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5427,148,148,7.194601535797119,0.08494564215957251,True,4966.0,146,-1,4966.0
