instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed40_J150_M75,"[0.011888, 0.955241]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5436,158,158,8.55477499961853,0.0405739514348786,True,5436.0,125,-1,5215.44
Uniform1-5000_Seed41_J150_M75,"[0.001407, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5428,221,2001,93.7270166873932,0.0836403831982313,False,4974.0,111,-1,4974.0
Uniform1-5000_Seed41_J150_M75,"[0.001407, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5455,113,2001,104.04009914398192,0.0881759853345554,False,4974.0,111,-1,4974.0
Uniform1-5000_Seed42_J150_M75,"[0.007125, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6056,139,2001,100.4471116065979,0.1889035667107001,False,4912.0,75,-1,4912.0
Uniform1-5000_Seed42_J150_M75,"[0.007125, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5302,1993,2001,103.01036953926086,0.0735571482459449,False,5018.0,129,-1,4912.0
Uniform1-5000_Seed43_J150_M75,"[0.006180, 0.932039]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6786,773,2001,97.51877450942992,0.21309951861676,False,5339.906666666667,75,-1,5339.906666666667
Uniform1-5000_Seed43_J150_M75,"[0.006180, 0.932039]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6559,116,2001,114.6108944416046,0.185865731564771,False,5742.0,95,-1,5339.906666666667
Uniform1-5000_Seed44_J150_M75,"[0.018138, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5040,106,106,4.705188274383545,0.0154761904761904,True,4962.0,104,-1,4962.0
Uniform1-5000_Seed44_J150_M75,"[0.018138, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5022,128,128,6.405778884887695,0.01194743130227,True,4962.0,126,-1,4962.0
Uniform1-5000_Seed45_J150_M75,"[0.013717, 0.964461]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6511,142,2001,105.59313893318176,0.2050458198945374,False,5175.946666666667,75,-1,5175.946666666667
Uniform1-5000_Seed45_J150_M75,"[0.013717, 0.964461]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5479,310,310,16.525160789489746,0.0553117965565492,True,5416.0,115,-1,5175.946666666667
Uniform1-5000_Seed46_J150_M75,"[0.003374, 0.988957]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6485,76,2001,108.2346785068512,0.2230316114109483,False,5038.64,75,-1,5038.64
Uniform1-5000_Seed46_J150_M75,"[0.003374, 0.988957]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5345,1661,2001,102.4067726135254,0.0573171188026192,False,5165.0,133,-1,5038.64
Uniform1-5000_Seed47_J150_M75,"[0.025814, 0.938525]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6802,1947,2001,107.23363161087036,0.2197490934039008,False,5307.266666666666,75,-1,5307.266666666666
Uniform1-5000_Seed47_J150_M75,"[0.025814, 0.938525]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5819,242,242,13.414085388183594,0.0879417998510626,True,5738.0,110,-1,5307.266666666666
Uniform1-5000_Seed48_J150_M75,"[0.009629, 0.996640]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5892,256,2001,110.2987220287323,0.1539805385833898,False,4984.746666666667,100,-1,4984.746666666667
Uniform1-5000_Seed48_J150_M75,"[0.009629, 0.996640]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5935,1152,2001,102.93103075027466,0.1601100814377983,False,4984.746666666667,100,-1,4984.746666666667
Uniform1-5000_Seed49_J150_M75,"[0.000184, 0.918742]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6846,794,2001,101.1703667640686,0.2052098549031064,False,5441.133333333333,75,-1,5441.133333333333
Uniform1-5000_Seed49_J150_M75,"[0.000184, 0.918742]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5806,196,196,9.791888236999512,0.0628430359398323,True,5796.0,114,-1,5441.133333333333
Uniform1-5000_Seed50_J150_M75,"[0.006285, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5002,113,113,5.656521081924439,0.0139944022391043,True,4932.0,111,-1,4932.0
Uniform1-5000_Seed50_J150_M75,"[0.006285, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5012,162,162,7.418503999710083,0.0159616919393455,True,4932.0,128,-1,4932.0
Uniform1-5000_Seed51_J150_M75,"[0.000605, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5052,131,131,5.668194770812988,0.0184085510688836,True,4959.0,129,-1,4959.0
Uniform1-5000_Seed51_J150_M75,"[0.000605, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5303,1465,2001,106.2302975654602,0.0648689421082406,False,4959.0,124,-1,4959.0
Uniform1-5000_Seed52_J150_M75,"[0.003352, 0.982528]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6294,247,2001,106.15055584907532,0.19421459591145,False,5071.613333333334,76,-1,5071.613333333334
Uniform1-5000_Seed52_J150_M75,"[0.003352, 0.982528]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6237,90,2001,127.99635314941406,0.1868505157394045,False,5104.0,89,-1,5071.613333333334
Uniform1-5000_Seed53_J150_M75,"[0.007149, 0.990273]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6106,133,2001,100.6621630191803,0.1752396549841685,False,5035.986666666667,87,-1,5035.986666666667
Uniform1-5000_Seed53_J150_M75,"[0.007149, 0.990273]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6171,109,2001,90.6481523513794,0.1839269702371306,False,5035.986666666667,87,-1,5035.986666666667
Uniform1-5000_Seed54_J150_M75,"[0.001805, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6121,1731,2001,108.28225469589232,0.1854272177748734,False,4986.0,80,-1,4986.0
Uniform1-5000_Seed54_J150_M75,"[0.001805, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6140,75,2001,133.32023811340332,0.1879478827361563,False,5071.0,82,-1,4986.0
Uniform1-5000_Seed55_J150_M75,"[0.000797, 0.988090]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6425,764,2001,104.412011384964,0.2188679636835278,False,5018.7733333333335,75,-1,5018.7733333333335
Uniform1-5000_Seed55_J150_M75,"[0.000797, 0.988090]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6244,80,2001,133.75169110298157,0.196224642323297,False,5131.0,85,-1,5018.7733333333335
Uniform1-5000_Seed56_J150_M75,"[0.016236, 0.919892]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6792,706,2001,117.7090425491333,0.2019729093050648,False,5420.2,75,-1,5420.2
Uniform1-5000_Seed56_J150_M75,"[0.016236, 0.919892]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6306,138,2001,110.17880177497864,0.1404693942277196,False,5615.0,105,-1,5420.2
Uniform1-5000_Seed57_J150_M75,"[0.016421, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5634,1020,2001,90.47989130020142,0.1460773872914448,False,4811.0,75,-1,4811.0
Uniform1-5000_Seed57_J150_M75,"[0.016421, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4870,149,149,7.120245933532715,0.0121149897330595,True,4870.0,117,-1,4811.0
Uniform1-5000_Seed58_J150_M75,"[0.005463, 0.936243]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6788,909,2001,108.21275496482848,0.2179650363386368,False,5308.453333333333,75,-1,5308.453333333333
Uniform1-5000_Seed58_J150_M75,"[0.005463, 0.936243]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5525,219,219,10.91032099723816,0.0391939668174963,True,5514.0,134,-1,5308.453333333333
Uniform1-5000_Seed59_J150_M75,"[0.000971, 0.970587]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6388,1319,2001,102.61575412750244,0.1935629304946774,False,5151.52,83,-1,5151.52
Uniform1-5000_Seed59_J150_M75,"[0.000971, 0.970587]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6453,1661,2001,97.87056922912598,0.201686037501937,False,5151.52,83,-1,5151.52
Uniform1-5000_Seed60_J150_M75,"[0.006871, 0.923808]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6598,954,2001,109.29608869552612,0.1837950894210367,False,5385.32,83,-1,5385.32
Uniform1-5000_Seed60_J150_M75,"[0.006871, 0.923808]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6662,1537,2001,126.0642261505127,0.1916361453017112,False,5423.0,91,-1,5385.32
Uniform1-5000_Seed61_J150_M75,"[0.008268, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6053,1465,2001,100.81817555427553,0.1807368247150173,False,4959.0,75,-1,4959.0
Uniform1-5000_Seed61_J150_M75,"[0.008268, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5130,293,293,13.570271015167236,0.0333333333333333,True,5044.0,133,-1,4959.0
Uniform1-5000_Seed62_J150_M75,"[0.001842, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6266,1976,2001,114.01743412017822,0.2203957867858282,False,4885.0,75,-1,4885.0
Uniform1-5000_Seed62_J150_M75,"[0.001842, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5229,126,126,6.364788055419922,0.0657869573532224,True,5186.0,120,-1,4885.0
Uniform1-5000_Seed63_J150_M75,"[0.003635, 0.949040]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6546,178,2001,118.35766458511353,0.2014380283124555,False,5227.386666666666,75,-1,5227.386666666666
Uniform1-5000_Seed63_J150_M75,"[0.003635, 0.949040]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6655,75,2001,111.74522042274477,0.2145174054595542,False,5324.0,83,-1,5227.386666666666
Uniform1-5000_Seed64_J150_M75,"[0.004731, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6104,1333,2001,95.01594400405884,0.2034731323722149,False,4862.0,75,-1,4862.0
Uniform1-5000_Seed64_J150_M75,"[0.004731, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5190,1026,2001,96.77981519699097,0.0631984585741811,False,4932.0,125,-1,4862.0
Uniform1-5000_Seed65_J150_M75,"[0.012493, 0.959254]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6301,1366,2001,104.9927909374237,0.1742580542770988,False,5203.0,93,-1,5203.0
Uniform1-5000_Seed65_J150_M75,"[0.012493, 0.959254]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6370,135,2001,95.56925582885742,0.1832025117739403,False,5203.0,93,-1,5203.0
Uniform1-5000_Seed66_J150_M75,"[0.008566, 0.985146]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6303,1387,2001,108.51253986358644,0.2036236712676502,False,5019.56,75,-1,5019.56
Uniform1-5000_Seed66_J150_M75,"[0.008566, 0.985146]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5373,914,914,47.92587995529175,0.0657807556300017,True,5270.0,123,-1,5019.56
Uniform1-5000_Seed67_J150_M75,"[0.001830, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4950,110,110,4.610250949859619,0.0064646464646464,True,4918.0,108,-1,4918.0
Uniform1-5000_Seed67_J150_M75,"[0.001830, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4974,124,124,5.630900621414185,0.0112585444310414,True,4918.0,122,-1,4918.0
Uniform1-5000_Seed68_J150_M75,"[0.006609, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5515,119,2001,92.15071058273315,0.0946509519492293,False,4993.0,116,-1,4993.0
Uniform1-5000_Seed68_J150_M75,"[0.006609, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5704,108,2001,107.3001036643982,0.1246493688639551,False,4993.0,109,-1,4993.0
Uniform1-5000_Seed69_J150_M75,"[0.003673, 0.918184]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7095,1047,2001,108.6249861717224,0.2324829692271552,False,5445.533333333334,75,-1,5445.533333333334
Uniform1-5000_Seed69_J150_M75,"[0.003673, 0.918184]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5849,123,123,5.846873044967651,0.0689804524990026,True,5803.0,118,-1,5445.533333333334
Uniform1-5000_Seed70_J150_M75,"[0.006494, 0.927483]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6802,1767,2001,106.01964354515076,0.2076075664020386,False,5389.8533333333335,75,-1,5389.8533333333335
Uniform1-5000_Seed70_J150_M75,"[0.006494, 0.927483]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6174,211,2001,94.49213194847108,0.1270078825180866,False,5450.0,105,-1,5389.8533333333335
Uniform1-5000_Seed71_J150_M75,"[0.011392, 0.961786]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6673,1443,2001,112.16365218162537,0.2239012937709176,False,5178.906666666667,75,-1,5178.906666666667
Uniform1-5000_Seed71_J150_M75,"[0.011392, 0.961786]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6397,886,2001,115.7866735458374,0.1904163409931738,False,5472.0,85,-1,5178.906666666667
Uniform1-5000_Seed72_J150_M75,"[0.006918, 0.983277]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6412,220,2001,106.75382685661316,0.2109149511332917,False,5059.613333333334,75,-1,5059.613333333334
Uniform1-5000_Seed72_J150_M75,"[0.006918, 0.983277]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5471,141,141,6.960022449493408,0.0751940534941813,True,5376.0,112,-1,5059.613333333334
Uniform1-5000_Seed73_J150_M75,"[0.007238, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5779,560,2001,91.87256050109865,0.1392974563073196,False,4974.0,81,-1,4974.0
Uniform1-5000_Seed73_J150_M75,"[0.007238, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5051,390,390,18.073442697525024,0.0152445060384082,True,4983.0,119,-1,4974.0
Uniform1-5000_Seed74_J150_M75,"[0.021582, 0.997357]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6387,1303,2001,106.3192663192749,0.2164980950889828,False,5004.2266666666665,75,-1,5004.2266666666665
Uniform1-5000_Seed74_J150_M75,"[0.021582, 0.997357]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6290,83,2001,122.56438541412354,0.2044154742978272,False,5092.0,86,-1,5004.2266666666665
Uniform1-5000_Seed75_J150_M75,"[0.003314, 0.917820]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6855,1571,2001,107.77204847335815,0.2076810114271821,False,5431.346666666666,75,-1,5431.346666666666
Uniform1-5000_Seed75_J150_M75,"[0.003314, 0.917820]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6553,172,2001,113.34894609451294,0.1711663868965868,False,5669.0,91,-1,5431.346666666666
Uniform1-5000_Seed76_J150_M75,"[0.005535, 0.951619]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6686,669,2001,112.3946692943573,0.2163485890916343,False,5239.493333333333,77,-1,5239.493333333333
Uniform1-5000_Seed76_J150_M75,"[0.005535, 0.951619]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6405,115,2001,117.33668088912964,0.181968253968254,False,5279.0,92,-1,5239.493333333333
Uniform1-5000_Seed77_J150_M75,"[0.004343, 0.938933]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6782,1015,2001,107.68827843666077,0.2190445296372752,False,5296.44,75,-1,5296.44
Uniform1-5000_Seed77_J150_M75,"[0.004343, 0.938933]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6626,137,2001,125.410475730896,0.2006580138846967,False,5499.0,82,-1,5296.44
Uniform1-5000_Seed78_J150_M75,"[0.004327, 0.876083]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6955,1463,2001,104.53404235839844,0.2025478073328541,False,5546.28,75,-1,5546.28
Uniform1-5000_Seed78_J150_M75,"[0.004327, 0.876083]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5951,266,266,13.721739768981934,0.0680087380272223,True,5891.0,113,-1,5546.28
Uniform1-5000_Seed79_J150_M75,"[0.001201, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5866,1595,2001,93.6066026687622,0.1483123082168428,False,4996.0,75,-1,4996.0
Uniform1-5000_Seed79_J150_M75,"[0.001201, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5134,110,110,4.975656270980835,0.0268796260225944,True,5076.0,105,-1,4996.0
Uniform1-5000_Seed80_J150_M75,"[0.004303, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5791,1388,2001,102.28895378112792,0.1573130720082887,False,4880.0,83,-1,4880.0
Uniform1-5000_Seed80_J150_M75,"[0.004303, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5847,299,2001,116.03585529327393,0.1653839575850863,False,4880.0,83,-1,4880.0
Uniform1-5000_Seed81_J150_M75,"[0.002201, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5837,1925,2001,101.96148681640624,0.1439095425732396,False,4997.0,99,-1,4997.0
Uniform1-5000_Seed81_J150_M75,"[0.002201, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5857,296,2001,119.75189256668092,0.1468328495816971,False,4997.0,99,-1,4997.0
Uniform1-5000_Seed82_J150_M75,"[0.007069, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4951,110,110,5.15378475189209,0.0,True,4951.0,108,110,4951.0
Uniform1-5000_Seed82_J150_M75,"[0.007069, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5022,131,131,6.229327440261841,0.0141377937076861,True,4951.0,129,-1,4951.0
Uniform1-5000_Seed83_J150_M75,"[0.014223, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6190,992,2001,109.33823418617249,0.1935379644588045,False,4992.0,75,-1,4992.0
Uniform1-5000_Seed83_J150_M75,"[0.014223, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6248,233,2001,128.0968894958496,0.2010243277848911,False,5125.0,83,-1,4992.0
Uniform1-5000_Seed84_J150_M75,"[0.001855, 0.927463]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7165,1766,2001,119.62318634986876,0.2477357525005815,False,5389.973333333333,75,-1,5389.973333333333
Uniform1-5000_Seed84_J150_M75,"[0.001855, 0.927463]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6097,103,103,4.909959077835083,0.1159630419331911,True,6027.0,101,-1,5389.973333333333
Uniform1-5000_Seed85_J150_M75,"[0.002975, 0.979136]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6105,706,2001,105.2160828113556,0.1740868140868141,False,5042.2,94,-1,5042.2
Uniform1-5000_Seed85_J150_M75,"[0.002975, 0.979136]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6153,109,2001,124.53126978874208,0.1805298228506419,False,5042.2,94,-1,5042.2
Uniform1-5000_Seed86_J150_M75,"[0.011807, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5061,128,128,5.8366100788116455,0.0126457221892906,True,4997.0,126,-1,4997.0
Uniform1-5000_Seed86_J150_M75,"[0.011807, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5316,687,2001,100.0171275138855,0.060007524454477,False,4997.0,127,-1,4997.0
Uniform1-5000_Seed87_J150_M75,"[0.000808, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4960,128,128,5.980053186416626,0.0016129032258064,True,4952.0,126,-1,4952.0
Uniform1-5000_Seed87_J150_M75,"[0.000808, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5008,140,140,7.561253786087036,0.011182108626198,True,4952.0,136,-1,4952.0
Uniform1-5000_Seed88_J150_M75,"[0.001500, 0.935548]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7021,1299,2001,112.6578974723816,0.2403114466125433,False,5333.7733333333335,75,-1,5333.7733333333335
Uniform1-5000_Seed88_J150_M75,"[0.001500, 0.935548]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5903,116,116,5.532019138336182,0.0964300638093624,True,5844.0,111,-1,5333.7733333333335
Uniform1-5000_Seed89_J150_M75,"[0.006412, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4998,91,91,3.4532320499420166,0.0014005602240896,True,4991.0,89,-1,4991.0
Uniform1-5000_Seed89_J150_M75,"[0.006412, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5090,106,106,4.740239143371582,0.0194499017681728,True,4991.0,104,-1,4991.0
Uniform1-5000_Seed90_J150_M75,"[0.006562, 0.956906]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6445,222,2001,105.77751159667967,0.196077579519007,False,5181.28,79,-1,5181.28
Uniform1-5000_Seed90_J150_M75,"[0.006562, 0.956906]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6489,88,2001,122.65500044822691,0.2015287409462167,False,5250.0,84,-1,5181.28
Uniform1-5000_Seed91_J150_M75,"[0.004435, 0.959862]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6108,402,2001,103.92476844787598,0.1509233791748526,False,5186.16,90,-1,5186.16
Uniform1-5000_Seed91_J150_M75,"[0.004435, 0.959862]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6254,124,2001,97.27787637710573,0.1707451231212024,False,5186.16,90,-1,5186.16
Uniform1-5000_Seed92_J150_M75,"[0.000586, 0.969285]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6398,1514,2001,104.45266699790956,0.2001917265812233,False,5117.173333333333,75,-1,5117.173333333333
Uniform1-5000_Seed92_J150_M75,"[0.000586, 0.969285]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5451,137,137,6.60035514831543,0.0612413624411423,True,5359.0,124,-1,5117.173333333333
Uniform1-5000_Seed93_J150_M75,"[0.003807, 0.940614]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6691,936,2001,111.47312521934508,0.2147641109948687,False,5254.013333333333,77,-1,5254.013333333333
Uniform1-5000_Seed93_J150_M75,"[0.003807, 0.940614]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5720,463,2001,106.46544480323792,0.0814662004662004,False,5403.0,123,-1,5254.013333333333
Uniform1-5000_Seed94_J150_M75,"[0.002851, 0.948973]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6348,752,2001,109.11755180358888,0.1711594202898551,False,5261.48,95,-1,5261.48
Uniform1-5000_Seed94_J150_M75,"[0.002851, 0.948973]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6369,478,2001,101.19948506355286,0.1738922907834825,False,5261.48,95,-1,5261.48
Uniform1-5000_Seed95_J150_M75,"[0.000818, 0.986533]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5859,180,2001,104.08981680870056,0.165584570745861,False,4888.84,94,-1,4888.84
Uniform1-5000_Seed95_J150_M75,"[0.000818, 0.986533]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5893,90,2001,119.65512371063232,0.1703987782114372,False,4888.84,94,-1,4888.84
Uniform1-5000_Seed96_J150_M75,"[0.001760, 0.977629]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6351,561,2001,107.72659063339232,0.1947073951608671,False,5114.413333333333,79,-1,5114.413333333333
Uniform1-5000_Seed96_J150_M75,"[0.001760, 0.977629]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6347,957,2001,121.51623272895812,0.1941998844598498,False,5184.0,85,-1,5114.413333333333
Uniform1-5000_Seed97_J150_M75,"[0.001579, 0.976607]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6285,1295,2001,105.80437994003296,0.1937077698223282,False,5067.546666666667,75,-1,5067.546666666667
Uniform1-5000_Seed97_J150_M75,"[0.001579, 0.976607]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6167,1985,2001,118.83015275001526,0.1782800929679476,False,5343.0,93,-1,5067.546666666667
